10.547	1.581	4.134	14.449	2.690	4.342	3.166	-6.348	0.369	-5.985
19.175	4.971	2.570	8.692	9.900	0.979	11.937	-5.396	2.320	-7.481
13.831	3.193	1.743	6.212	9.558	0.072	18.774	-7.099	2.587	-4.852
3.384	7.274	4.600	8.367	8.778	1.133	7.294	-7.789	2.488	-7.416
15.309	9.250	4.157	12.676	2.468	1.550	16.501	-7.296	0.976	-4.934
0.036	2.823	3.115	6.516	8.330	3.336	10.350	-7.121	4.504	-6.249
6.853	2.505	0.393	10.372	0.543	1.667	16.981	-6.217	2.054	-6.066
0.357	0.014	4.671	13.431	7.985	0.925	4.824	-6.575	0.761	-7.110
14.653	8.965	1.494	10.641	4.046	2.655	17.404	-5.552	4.291	-6.293
6.022	7.605	4.380	7.697	1.791	1.781	1.956	-7.284	0.605	-6.801
17.910	2.652	3.378	12.130	3.616	0.942	2.734	-6.345	4.624	-7.013
6.707	0.083	1.687	12.814	9.444	0.260	3.030	-8.456	1.728	-7.212
13.815	9.582	4.819	16.861	4.569	3.914	1.684	-6.715	0.535	-6.951
1.993	9.277	4.279	13.165	6.826	2.347	3.591	-6.642	2.109	-7.586
8.536	5.372	2.333	9.102	8.044	2.209	6.962	-7.853	2.877	-6.895
9.539	7.419	1.126	19.914	2.369	1.311	0.630	-6.677	2.273	-6.257
17.813	7.870	1.338	11.556	7.535	2.278	8.267	-5.735	4.294	-7.335
6.979	10.560	11.499	9.340	8.211	2.048	19.291	9.626	3.397	8.725
13.498	10.219	9.477	10.496	3.390	5.000	17.231	3.581	4.828	5.184
13.122	9.910	11.659	5.714	6.357	4.649	9.864	6.194	0.454	2.946
8.930	10.788	11.590	19.735	4.879	0.658	2.020	1.383	4.542	10.879
19.769	10.984	10.598	2.114	5.174	4.567	5.946	3.005	4.704	8.512
18.946	11.624	10.833	8.422	4.432	0.500	17.511	7.060	3.131	17.483
6.564	11.228	11.505	18.803	0.373	0.651	16.571	4.327	1.773	17.948
15.746	11.693	11.509	15.301	9.875	0.013	6.470	3.488	4.343	9.131
19.348	10.675	9.968	11.695	3.199	2.120	17.059	4.365	3.308	2.719
10.431	11.251	9.529	0.636	1.086	0.399	14.483	7.216	4.149	12.477
0.570	10.687	10.363	17.148	3.578	4.836	3.327	8.336	1.927	15.068
0.854	10.594	9.105	14.235	3.987	3.638	16.513	3.994	1.962	17.344
7.094	11.302	9.285	10.516	0.195	3.797	3.790	2.475	3.609	4.558
4.815	10.253	13.588	18.179	7.450	2.907	6.414	5.243	2.862	19.053
6.457	11.073	10.500	2.705	2.948	3.551	15.636	9.971	2.981	10.373
18.168	10.753	10.983	8.069	3.081	0.360	8.768	6.771	1.768	16.575
3.362	10.604	10.650	18.573	2.343	3.097	13.275	6.376	0.479	12.586
1.185	10.601	9.828	14.053	8.596	2.724	15.491	6.458	2.329	3.983
0.766	11.523	9.460	16.369	2.874	4.053	10.709	3.402	1.274	14.697
4.139	10.713	12.393	15.216	0.255	2.836	8.501	0.032	2.559	13.803
17.592	11.457	10.390	1.445	6.016	1.229	14.318	7.984	1.912	7.130
2.528	11.387	10.402	2.721	1.033	2.787	15.797	4.048	4.622	14.011
9.433	8.297	11.991	5.550	2.100	3.612	6.826	9.062	3.741	14.912
18.685	10.394	10.540	14.929	7.626	1.800	9.278	4.888	3.078	14.937
5.432	13.298	10.531	4.857	2.685	3.478	1.930	1.864	2.667	12.723
