-7.579	-7.635	6.437	-8.824	-6.052	15.007
-6.708	-6.825	5.521	-6.712	-7.071	12.526
-9.208	-7.994	9.394	-6.737	-7.964	13.000
-7.888	-6.489	6.124	-6.377	-6.084	0.578
-7.690	-4.579	5.151	-7.849	-9.119	6.948
-5.760	-7.511	8.774	-6.396	-7.570	17.924
-6.285	-7.326	7.847	-7.582	-6.821	3.144
-7.137	-8.291	1.590	-7.793	-7.355	13.512
-7.115	-8.351	5.740	-7.001	-6.898	16.578
-7.903	-5.008	2.971	-8.395	-6.721	1.740
-7.204	-7.694	6.045	-8.522	-7.721	18.501
-7.269	-6.599	0.134	-7.675	-9.072	15.733
-5.311	-6.259	4.335	-4.964	-7.027	19.443
-6.850	-7.357	6.634	-7.505	-7.156	4.378
-7.088	-5.970	2.858	-7.442	-5.099	9.202
-7.140	-6.566	9.817	-5.773	-7.750	1.251
-7.566	-7.666	7.897	-7.509	-7.325	2.440
-7.285	-8.382	9.184	-6.385	-8.990	15.300
-7.018	-6.627	9.897	-6.959	-7.100	17.857
-7.604	-7.631	8.899	-7.638	-7.160	13.558
-7.353	-7.382	3.362	-6.371	-5.846	8.326
-7.755	-6.021	3.809	-8.227	-7.403	16.036
-7.153	-5.258	6.757	-7.985	-7.559	7.948
-7.956	-5.577	8.490	-6.515	-6.832	9.529
-5.644	-5.920	7.595	-5.802	-6.313	18.351
-6.857	-8.828	5.330	-5.409	-7.610	8.609
-6.184	-7.219	4.054	-7.412	-6.999	4.320
-4.569	-6.441	4.576	-6.523	-5.988	17.931
-6.613	-6.302	3.652	-7.012	-7.994	4.720
-7.244	-8.749	2.454	-5.147	-7.994	7.618
-7.218	-6.333	6.541	-7.350	-5.501	19.224
-6.891	-6.308	0.765	-6.762	-8.895	4.095
-6.203	-7.912	3.964	-8.359	-6.723	8.097
-6.097	-7.959	9.484	-6.127	-7.219	8.764
3.774	12.155	10.188	11.261	11.465	16.645
4.161	10.354	9.554	10.897	11.825	16.892
1.035	9.986	12.094	10.710	11.386	13.893
1.093	12.215	11.721	10.463	11.092	9.227
0.559	11.201	11.859	11.247	12.677	18.397
1.753	8.575	10.039	10.493	12.443	19.847
0.636	9.696	11.770	11.109	9.309	2.510
4.620	10.567	10.688	12.289	10.543	13.234
1.267	10.161	10.881	10.887	12.079	13.390
4.577	13.476	11.139	10.686	12.042	16.490
2.215	10.903	11.142	10.674	9.649	19.347
0.812	11.835	11.412	11.725	10.463	1.823
3.613	11.152	10.558	10.786	11.148	3.232
3.843	8.160	11.902	10.461	11.499	8.114
2.720	10.571	10.436	9.885	10.665	6.410
3.868	9.840	11.205	10.189	10.421	1.209
4.536	11.479	12.219	10.170	10.469	8.793
4.324	9.602	12.182	9.648	12.210	1.291
3.533	10.655	11.415	10.943	11.135	5.623
0.466	10.206	10.163	11.584	9.863	6.810
0.799	12.844	10.342	11.026	11.286	14.556
2.867	10.922	10.605	9.056	11.146	10.878
3.647	9.337	9.870	11.678	9.318	15.084
0.005	9.684	11.809	10.774	12.182	5.457
3.199	12.490	9.996	10.171	12.515	9.266
3.398	11.160	13.117	11.394	9.552	5.508
2.810	12.204	10.907	9.071	11.070	0.183
2.010	10.004	11.896	11.149	11.283	9.929
1.482	12.010	10.349	11.576	12.010	15.147
0.204	11.197	10.170	13.200	11.040	11.835
1.057	10.524	11.456	10.798	10.338	7.072
3.913	12.202	10.274	10.155	11.642	14.545
0.315	9.430	10.792	10.531	10.840	15.113
3.869	11.647	12.685	10.990	11.417	17.844
0.410	10.843	11.786	11.697	11.235	19.752
3.277	9.682	9.870	11.324	10.209	16.350
0.816	9.781	8.946	10.281	10.930	10.274
0.222	10.405	12.100	9.725	12.106	2.748
4.145	11.729	12.084	10.274	9.680	8.589
0.292	11.518	11.721	9.654	11.119	9.768
1.228	10.177	11.412	10.494	10.634	12.455
3.785	11.133	9.873	10.097	11.123	6.137
3.361	11.289	12.345	11.351	12.563	2.392
2.528	10.395	12.438	10.537	10.426	12.496
3.028	11.140	10.635	10.974	10.476	5.970
1.348	10.588	11.728	12.005	10.260	5.105
3.858	12.645	10.721	11.564	10.382	18.055
2.230	12.061	11.151	11.874	10.165	11.571
2.079	11.439	12.297	10.535	10.207	5.744
2.733	11.678	10.072	12.619	9.888	16.490
