15.035	0.271	3.879	4.885	5.193	3.221
15.628	0.861	4.589	4.113	4.920	0.163
15.012	1.551	8.683	3.739	5.198	12.549
14.377	1.195	8.337	4.511	4.136	1.354
19.702	2.871	1.658	4.956	5.755	10.036
9.025	0.719	4.497	5.500	4.342	6.078
13.344	3.835	8.170	6.647	6.639	13.524
7.984	0.855	9.762	5.576	4.564	5.860
2.976	1.970	5.575	4.216	5.408	17.045
9.709	4.682	4.308	4.472	4.750	19.698
13.649	2.311	8.254	4.789	4.932	8.722
12.842	1.188	0.163	5.393	6.465	11.645
14.010	1.775	2.879	4.973	4.286	17.955
12.094	3.756	8.374	3.330	6.033	12.373
14.199	1.215	4.806	4.872	5.192	0.935
18.955	4.723	1.245	5.608	5.948	9.387
8.104	1.808	6.561	4.307	4.534	0.580
5.684	2.469	7.252	6.741	6.747	0.100
17.738	3.757	3.271	3.653	6.670	5.621
8.892	3.505	8.007	4.699	3.774	6.439
13.380	1.813	9.745	5.186	5.296	11.936
5.891	3.005	5.839	4.294	2.899	19.128
3.894	0.785	0.886	2.537	5.581	11.380
19.333	1.260	0.751	6.709	4.999	19.961
6.249	2.137	9.947	7.161	5.406	9.600
4.091	4.455	8.418	4.508	5.106	6.082
1.304	3.204	6.518	5.681	3.752	9.882
12.900	3.099	6.608	5.150	5.743	18.109
13.274	4.710	1.754	4.886	4.208	5.195
12.084	4.870	5.382	6.118	4.546	8.495
14.963	0.050	9.648	6.353	6.005	10.364
0.096	4.259	4.694	3.601	5.033	15.411
14.317	4.456	9.030	5.399	4.256	6.885
7.450	2.249	5.307	5.978	4.717	14.329
15.862	0.452	2.631	6.035	4.953	3.800
1.728	1.884	1.445	3.025	4.088	5.253
14.427	0.088	1.088	5.688	5.633	7.333
16.851	3.200	9.872	5.591	4.482	14.768
2.620	3.942	8.599	4.523	6.139	12.832
6.468	1.276	2.376	6.420	5.905	6.697
18.305	2.727	0.788	6.168	4.534	1.447
19.168	4.461	9.154	4.492	2.954	12.186
15.806	2.891	3.913	4.987	6.957	15.698
18.843	1.413	6.750	5.345	5.645	9.867
0.811	1.775	0.175	5.672	5.681	3.419
5.453	3.558	0.898	4.574	7.098	19.220
7.773	1.327	8.129	4.292	3.171	19.532
7.624	3.690	9.971	5.210	6.050	11.275
15.932	0.880	5.918	3.651	4.411	8.485
4.935	4.068	9.360	5.857	5.114	0.076
9.144	4.904	8.787	4.747	4.922	11.088
9.788	2.594	2.691	5.279	4.389	3.964
5.130	0.457	6.727	5.810	3.086	10.538
13.701	2.837	9.562	4.863	6.091	10.551
13.982	0.333	9.384	3.364	4.033	11.109
5.974	2.959	8.088	4.692	4.047	12.759
4.916	1.594	4.290	5.390	6.043	14.947
13.118	4.195	5.406	4.382	5.794	18.844
16.257	0.533	3.545	6.612	4.834	12.124
14.592	2.545	7.372	5.278	5.102	17.541
1.228	4.916	3.481	4.508	3.351	7.536
18.827	4.076	5.961	3.488	6.091	14.779
9.699	2.090	9.323	5.616	4.398	5.520
7.339	3.851	3.489	4.728	4.711	6.369
8.646	0.679	9.696	5.556	6.213	11.078
14.273	3.842	8.216	4.545	2.685	8.790
1.219	2.644	3.959	6.162	4.424	16.856
11.732	3.344	2.932	5.087	5.821	2.121
19.285	3.164	3.137	6.496	3.346	11.961
11.023	0.696	3.673	4.463	6.413	17.650
13.458	2.363	0.407	4.830	5.786	5.832
6.475	3.784	0.854	4.208	4.095	5.658
16.189	2.010	4.498	4.359	5.288	2.672
17.306	3.255	3.524	7.088	5.164	4.390
18.322	0.531	0.016	4.088	5.142	19.196
5.145	3.712	7.200	7.028	3.588	2.646
1.031	0.828	1.787	5.013	5.688	1.004
13.371	1.357	7.675	4.987	5.252	10.172
15.532	1.417	2.864	4.884	3.539	7.007
6.901	4.719	5.105	3.438	4.111	2.650
5.873	2.945	6.716	5.037	5.659	4.846
2.808	2.105	3.660	3.328	5.406	12.643
12.288	4.607	3.318	6.362	4.194	16.568
19.868	0.432	3.494	4.773	5.124	15.981
8.500	3.627	4.912	6.255	3.927	16.311
13.517	0.938	6.312	5.065	6.154	13.823
3.279	3.214	8.782	4.992	6.799	16.531
18.254	2.835	7.443	5.586	5.852	12.245
6.892	2.626	2.863	5.096	3.735	14.148
14.751	2.543	4.450	5.098	6.267	2.747
16.474	3.378	0.103	5.035	3.355	5.434
1.528	2.700	3.571	5.096	5.007	3.573
7.160	1.177	3.027	5.661	5.374	15.235
2.693	3.321	3.850	-7.093	-7.488	8.666
14.841	4.376	1.188	-6.255	-9.759	8.931
3.626	0.458	5.827	-6.528	-7.236	1.319
3.417	4.723	7.377	-6.235	-8.236	17.369
18.441	3.145	9.452	-7.173	-4.654	9.602
9.875	3.882	6.748	-7.512	-6.296	2.490
6.107	4.336	6.844	-6.947	-8.006	18.724
18.667	4.695	4.398	-6.212	-7.987	2.658
8.251	3.197	4.039	-5.873	-8.127	9.494
9.973	0.030	9.107	-7.438	-5.486	11.331
7.929	4.757	7.012	-7.236	-8.105	16.962
9.365	1.943	4.599	-6.940	-5.813	5.505
0.683	2.139	1.737	-6.216	-8.001	16.239
18.961	1.667	6.601	-8.288	-6.025	11.762
12.570	4.291	1.540	-7.249	-6.158	7.006
19.717	1.285	7.613	-6.802	-7.545	0.346
17.152	0.775	3.234	-7.274	-8.547	3.831
3.555	1.102	6.428	-7.630	-7.603	7.016
3.308	2.064	0.085	-7.376	-6.135	2.496
1.148	2.133	7.287	-7.582	-7.640	17.753
18.003	0.511	4.127	-7.641	-7.713	14.628
12.552	1.145	1.776	-7.830	-7.020	19.113
1.860	0.619	4.882	-7.857	-7.337	2.972
13.065	1.827	9.762	-7.932	-6.889	15.092
14.902	2.717	7.118	-6.241	-6.909	11.215
14.451	2.297	1.052	-6.306	-6.336	13.539
14.435	0.338	2.532	-6.659	-5.902	11.526
19.693	2.103	5.449	-7.666	-8.246	8.950
0.319	3.359	7.190	-6.134	-7.688	14.071
16.719	1.817	6.562	-8.239	-5.085	7.265
18.966	0.907	5.943	-8.816	-5.975	10.816
19.065	1.427	7.304	-6.609	-7.835	17.312
18.470	0.698	9.623	-7.698	-7.067	6.492
15.856	1.051	6.284	-7.840	-6.191	14.390
0.761	1.966	2.961	-4.825	-7.505	8.631
15.608	4.067	1.028	-6.640	-6.003	8.944
19.236	1.799	9.434	-6.352	-5.654	6.488
0.943	1.078	3.746	-6.077	-6.145	4.343
6.986	3.207	8.124	-6.375	-7.473	3.919
10.953	2.799	5.028	-6.953	-7.699	5.840
15.814	2.137	5.987	-7.827	-8.016	2.112
5.948	2.470	2.294	-6.127	-8.422	16.827
9.916	3.050	4.609	-7.222	-6.725	9.396
15.003	1.319	8.617	-5.774	-4.666	16.543
3.678	3.800	4.773	-6.367	-7.123	2.999
5.943	1.172	0.749	-7.777	-6.151	19.755
6.675	4.979	4.002	-6.395	-7.450	14.850
0.294	3.755	4.079	-6.117	-8.573	16.211
3.369	3.557	8.635	-7.008	-6.222	13.481
11.298	2.062	9.285	-5.442	-7.288	15.127
6.129	2.881	5.824	-6.932	-6.262	6.374
1.135	0.004	7.889	-7.367	-4.524	17.316
19.101	1.264	2.982	-6.552	-6.466	2.480
18.858	0.396	0.397	-7.214	-7.079	18.241
6.689	3.195	8.867	-7.653	-7.912	1.651
19.814	3.651	2.640	-7.062	-7.601	2.452
3.522	0.909	6.886	-6.763	-6.603	10.929
18.537	1.359	4.451	-6.929	-7.661	12.604
6.644	3.111	9.087	-6.210	-8.661	14.611
6.381	4.941	1.814	-6.320	-6.711	10.316
3.593	2.933	3.892	-7.626	-5.962	8.396
17.263	2.160	4.928	-7.323	-6.896	18.411
13.079	4.535	3.278	-7.442	-6.224	6.210
12.018	1.374	6.582	-7.604	-7.121	6.060
16.826	0.271	4.192	-5.308	-6.267	8.038
3.886	0.503	0.804	-6.266	-8.433	2.864
16.983	1.511	3.540	-7.983	-8.388	18.679
0.911	2.886	7.788	-8.111	-6.081	14.797
1.340	2.847	9.536	-8.225	-7.174	2.021
14.332	3.437	3.395	-6.361	-6.838	15.532
18.218	1.177	5.216	-7.765	-7.055	3.398
5.257	3.527	8.586	-7.078	-5.081	7.958
11.940	4.358	6.234	-7.607	-7.061	13.444
18.268	3.123	9.520	-7.894	-6.767	13.590
7.720	1.405	5.528	-6.380	-7.177	8.502
11.591	4.148	7.385	-7.332	-7.373	12.674
5.987	4.148	5.981	-7.635	-8.786	7.634
16.242	3.063	2.814	-6.188	-6.454	10.141
16.750	2.146	4.322	-7.251	-5.534	11.170
2.995	0.024	0.609	-6.887	-5.999	15.831
10.002	2.233	1.700	-7.906	-8.592	5.146
8.220	0.165	0.387	-9.040	-7.680	15.993
12.658	2.443	3.767	-7.066	-6.257	19.478
19.322	1.170	1.933	-8.293	-6.723	13.972
18.602	0.930	5.085	-6.195	-7.200	19.054
16.237	1.234	0.423	-5.197	-8.333	12.905
12.768	1.249	5.471	-7.901	-7.084	0.679
16.348	0.109	8.625	-7.898	-7.159	4.624
7.222	2.108	5.460	-6.340	-6.012	8.168
19.567	0.452	8.135	-6.587	-7.345	12.960
5.330	2.516	5.855	-7.524	-8.411	11.393
7.991	2.369	3.477	-5.333	-6.561	12.626
13.504	2.732	3.089	-5.921	-6.774	17.521
6.253	2.734	1.064	-7.676	-7.684	8.430
17.822	4.929	1.475	-7.315	-7.841	1.704
9.149	2.053	9.246	-8.841	-6.097	19.055
4.609	3.112	3.494	-6.246	-8.042	8.449
3.465	3.089	1.478	-5.953	-8.779	2.661
4.268	4.630	4.893	-6.579	-7.214	4.207
1.374	2.436	7.180	-7.011	-6.993	11.254
1.913	4.704	1.983	-7.559	-7.658	12.948
16.586	1.602	3.929	-7.422	-8.047	15.975
6.914	3.285	5.772	-6.506	-7.266	8.890
5.801	2.677	5.905	-5.417	-4.344	3.542
11.815	3.223	6.748	-6.875	-7.334	5.157
4.701	1.200	8.530	-6.898	-8.203	6.561
12.176	4.916	2.493	-5.074	-7.547	17.443
9.483	2.775	2.076	-6.174	-5.967	0.460
2.652	0.465	0.358	-8.727	-7.213	14.643
9.416	2.453	1.933	-8.220	-5.323	13.473
13.465	4.398	0.401	-7.476	-7.719	10.121
8.530	2.501	5.237	-5.622	-7.384	6.384
5.343	4.690	7.560	-7.833	-7.576	16.906
6.876	2.770	1.132	-8.070	-7.506	2.943
16.487	3.738	0.609	-7.263	-6.221	16.258
9.020	4.330	8.466	-6.995	-8.381	7.354
11.743	2.495	2.632	-6.980	-7.018	5.526
5.779	1.503	2.885	-6.500	-5.950	14.747
3.941	1.081	1.510	-5.903	-5.482	4.574
7.171	2.230	6.648	-8.120	-6.154	8.040
17.551	0.652	5.132	-6.657	-7.122	10.464
16.109	2.663	4.368	-5.073	-5.076	10.943
15.558	2.863	5.649	-8.438	-7.719	2.256
15.289	3.216	7.012	-8.007	-5.830	14.944
14.774	2.333	3.826	-7.341	-5.734	6.187
7.303	10.750	13.299	3.167	3.768	19.884
18.611	10.316	11.914	1.238	3.028	11.765
0.799	10.051	9.778	4.653	3.157	10.686
0.618	9.850	11.087	4.717	3.979	18.565
19.495	11.238	9.243	0.972	1.330	19.996
2.570	11.649	10.299	4.598	9.084	16.752
18.190	10.698	11.482	3.039	7.739	12.360
7.221	12.166	10.721	4.131	7.658	8.704
19.674	12.039	10.706	0.211	4.528	5.722
9.124	10.067	10.702	4.437	4.307	6.953
8.443	9.040	10.253	4.502	6.830	13.643
16.179	11.051	10.608	4.252	7.726	15.399
4.759	9.200	10.685	3.241	5.944	6.528
8.571	10.734	12.450	4.908	5.634	12.323
16.677	11.403	11.875	4.780	2.254	17.693
6.576	10.109	10.159	0.599	2.918	16.305
6.444	9.790	11.302	2.161	7.721	6.797
3.195	11.280	11.787	1.484	4.551	5.993
19.411	10.635	11.334	2.131	2.089	19.589
6.330	11.482	9.665	0.839	5.616	14.125
18.137	11.763	11.674	1.421	6.802	6.707
5.710	10.955	11.518	1.352	3.911	3.410
16.883	10.129	11.884	3.509	3.886	5.424
7.255	9.871	13.297	3.659	4.353	10.020
8.976	10.347	11.910	4.403	6.504	7.736
17.701	10.256	9.303	0.251	4.102	19.635
13.779	11.980	11.207	1.728	7.416	4.588
12.095	10.998	10.128	1.973	7.901	3.172
16.350	10.753	10.850	3.850	5.768	2.489
1.535	11.049	12.967	2.649	6.883	13.925
2.215	10.884	11.418	3.281	3.435	6.997
5.858	8.209	11.043	4.371	3.251	14.203
0.862	10.264	11.578	2.919	3.685	1.094
2.720	11.067	10.421	4.062	9.896	9.207
1.832	11.030	11.143	4.797	6.354	2.328
7.542	10.230	12.379	4.300	6.949	1.225
17.416	11.281	10.630	0.871	6.394	6.633
15.953	11.171	12.819	0.622	6.999	9.683
14.348	11.412	11.331	3.704	4.850	4.651
2.661	10.514	12.008	4.454	9.279	8.910
15.095	9.836	11.340	4.636	4.629	0.530
5.845	11.695	11.824	3.439	6.860	6.168
0.327	9.573	9.840	4.848	3.799	6.847
7.781	10.765	11.177	4.447	1.527	8.125
17.515	10.560	10.875	3.070	1.725	5.351
3.696	10.721	10.585	3.327	6.790	4.223
4.761	9.821	10.233	2.477	0.411	6.762
1.160	10.198	10.539	1.841	3.273	5.852
9.135	10.388	10.170	1.357	1.582	12.702
0.102	10.652	11.414	0.397	1.670	1.269
11.407	10.831	11.615	0.772	1.183	17.197
11.857	11.204	11.259	4.289	1.207	9.880
8.512	11.913	11.674	4.367	8.925	16.612
14.713	12.315	11.547	4.026	1.128	18.322
11.725	12.363	11.144	1.337	4.421	1.182
8.289	10.421	12.083	3.613	0.986	9.870
8.070	10.590	10.177	4.279	4.683	15.420
14.502	10.659	12.016	0.672	9.221	13.422
0.652	10.818	11.318	0.400	8.349	10.054
13.381	11.186	10.075	0.549	3.593	4.052
11.920	10.784	12.973	0.095	9.347	7.962
10.954	10.515	12.049	0.459	2.583	2.273
18.918	10.036	12.841	3.716	8.263	11.127
18.599	10.972	11.886	0.998	5.891	16.866
8.879	9.373	10.020	2.751	2.893	17.241
6.338	10.940	9.007	2.912	0.001	3.858
4.206	12.095	12.161	1.061	1.764	0.356
8.334	9.937	11.318	4.062	0.096	17.906
12.693	12.136	12.178	3.658	2.117	9.622
10.550	11.416	10.650	2.231	6.322	13.789
15.019	11.335	10.542	3.653	1.489	14.076
2.232	10.620	10.614	0.091	3.268	4.756
17.191	10.582	10.658	4.295	7.394	3.460
8.743	11.000	11.123	0.442	3.762	9.275
16.338	10.520	12.205	0.383	5.508	8.935
5.965	9.063	9.972	0.844	0.380	11.609
1.402	11.544	10.516	0.105	5.736	10.865
6.466	13.508	10.911	3.473	7.864	9.339
18.921	10.795	9.712	1.501	3.657	7.675
10.927	10.882	12.789	3.169	6.049	15.753
11.007	10.476	12.536	0.036	6.997	3.208
15.502	8.700	12.771	3.140	8.230	3.642
6.240	11.140	9.926	1.813	9.861	14.877
8.940	13.255	11.145	1.260	5.668	16.401
8.985	12.555	12.269	2.362	1.317	1.146
12.446	10.745	9.410	0.318	5.657	8.375
15.201	11.852	10.109	3.944	5.315	9.566
5.809	13.145	10.993	3.050	6.036	1.965
3.924	11.088	12.649	0.535	7.352	5.244
9.234	9.941	11.324	3.886	8.430	9.028
11.173	11.027	11.478	1.253	5.367	0.458
19.295	10.718	11.586	1.526	3.898	7.200
12.773	10.575	10.271	3.176	8.079	18.430
14.126	11.295	9.794	0.189	3.232	8.213
9.607	11.606	9.887	0.901	1.586	12.835
11.356	11.578	10.276	2.381	6.669	6.173
16.076	11.357	9.271	4.305	7.159	11.180
5.564	10.953	11.376	3.307	8.848	3.845
16.841	9.665	10.575	4.396	3.220	12.851
19.582	10.547	11.160	4.611	9.718	2.471
19.431	11.300	11.235	1.010	9.634	15.485
1.820	10.858	10.705	0.531	2.311	0.274
3.369	9.289	10.348	2.236	0.775	15.773
12.236	10.694	12.402	4.650	9.503	13.149
16.736	13.164	10.519	3.688	7.130	14.414
9.589	10.715	11.167	0.746	8.287	1.485
15.269	9.461	10.753	2.531	4.364	10.585
18.531	11.706	10.299	1.872	6.668	7.379
10.559	10.694	11.650	2.740	8.114	14.499
9.994	11.290	9.689	3.863	7.184	0.400
12.112	10.821	11.802	4.584	8.415	5.575
1.865	10.694	12.210	0.549	0.312	13.406
15.434	10.734	11.331	3.680	1.401	14.057
9.795	10.370	10.369	1.999	1.235	9.767
4.130	14.202	11.213	1.873	0.047	19.005
2.217	9.260	10.550	0.704	8.902	15.523
14.025	10.400	11.285	2.686	1.765	1.725
13.197	11.725	12.108	1.877	3.508	3.623
15.068	11.284	10.513	4.966	8.001	6.316
6.098	10.706	11.430	4.624	1.758	10.651
9.213	11.131	11.079	0.525	1.201	8.533
18.633	13.224	11.701	1.891	4.802	4.496
1.380	10.494	11.654	2.989	6.807	9.547
14.134	10.857	12.664	3.305	9.811	4.862
2.609	10.556	12.856	4.504	2.472	3.387
