9.245	4.239	6.714	3.523	4.619	4.840	1.191	0.979
7.079	2.035	3.774	3.854	6.016	5.779	7.472	3.489
1.066	1.892	0.766	2.947	2.662	4.267	4.062	3.312
5.424	4.264	9.382	0.878	5.336	4.329	6.634	1.933
4.602	3.178	9.927	2.900	5.006	5.647	9.094	0.437
0.720	1.164	5.075	0.245	5.463	3.003	5.488	3.201
1.602	4.426	3.076	0.279	5.222	6.285	0.296	0.998
9.879	0.719	4.069	1.470	3.349	4.450	1.129	3.165
9.916	0.075	6.811	2.585	6.029	4.342	5.460	4.270
3.196	3.680	0.811	3.685	4.658	5.351	1.146	0.910
7.359	0.544	0.657	1.809	4.496	4.630	5.763	4.515
9.854	2.590	5.113	4.967	4.290	3.221	0.230	1.504
4.434	3.253	4.025	2.797	4.163	4.797	7.203	1.659
5.153	3.364	4.369	4.751	3.150	5.191	0.710	0.333
7.179	1.337	1.548	2.817	5.811	5.544	4.059	3.601
8.405	4.044	4.752	3.373	5.013	5.001	4.100	3.800
9.538	3.335	4.500	3.717	4.870	4.255	1.169	0.045
3.559	0.305	4.787	0.687	5.963	3.171	4.137	3.774
3.340	3.343	2.750	4.920	3.373	4.679	1.906	2.951
5.891	4.159	2.392	2.188	4.778	4.311	3.381	0.862
4.161	0.527	3.937	4.698	4.088	6.049	2.230	0.303
7.329	3.750	6.959	4.189	5.462	4.004	8.891	3.106
7.067	0.268	6.508	3.910	4.535	5.629	2.777	3.639
2.695	4.009	9.776	3.239	5.938	5.381	7.464	3.314
8.774	0.641	3.376	3.598	7.231	4.125	4.275	3.803
9.330	1.134	7.045	4.060	4.756	5.449	3.035	1.399
0.096	0.175	7.451	4.626	5.458	6.601	5.919	0.326
1.369	1.118	0.859	3.759	5.149	3.940	1.562	3.411
