8.318	0.898	2.705	1.425	5.370	-6.253	-5.289	-7.379	4.403	14.032	9.283	2.494
19.320	1.860	3.933	19.736	5.004	-6.557	-6.951	-7.393	3.974	15.291	7.388	3.829
6.770	5.672	0.429	3.539	5.826	-6.640	-6.743	-7.623	0.366	14.284	5.563	1.924
13.572	1.836	2.462	10.127	7.447	-7.739	-7.000	-7.097	4.477	15.506	5.394	3.958
12.537	4.967	1.700	3.244	1.797	-6.399	-6.996	-7.243	4.964	6.691	4.485	3.379
3.445	3.568	0.091	16.773	0.303	-9.576	-7.509	-7.314	3.689	3.518	3.464	2.159
4.291	4.020	1.163	14.802	1.840	-6.089	-5.833	-6.089	0.970	2.500	9.364	3.304
13.103	5.481	0.849	17.049	0.172	-8.302	-9.475	-6.300	4.126	11.149	0.839	2.783
8.331	5.195	3.741	0.248	3.027	-6.651	-7.072	-7.517	0.834	4.768	3.288	3.732
7.182	4.189	4.992	16.708	5.660	-7.125	-6.930	-7.227	0.333	19.977	1.360	2.524
16.547	8.126	3.110	13.337	4.067	-7.599	-6.817	-5.741	4.650	14.242	3.563	2.368
12.055	3.016	2.771	9.279	0.093	-6.064	-6.875	-6.569	2.726	19.378	5.883	3.654
11.031	3.587	4.459	0.057	5.024	-9.754	-7.661	-9.249	0.211	11.502	0.388	1.187
14.658	3.741	0.748	7.145	9.373	-6.675	-7.182	-5.927	0.140	17.155	2.705	3.926
18.744	9.740	3.488	9.279	0.310	-6.061	-6.685	-7.686	0.035	10.729	2.399	0.972
8.390	1.458	1.675	13.752	1.621	-7.263	-6.035	-7.099	0.233	16.730	0.681	2.103
8.471	4.454	1.879	16.244	2.469	-5.769	-6.569	-7.754	1.654	7.055	1.707	4.681
8.805	7.714	2.957	11.429	3.498	-6.338	-7.788	-7.689	3.918	10.417	5.952	1.373
4.979	7.884	1.079	3.431	2.635	-8.531	-7.564	-7.833	2.227	16.533	1.403	0.972
8.582	5.096	4.357	17.364	5.288	-7.299	-6.270	-7.159	0.396	18.466	8.509	4.282
18.356	7.674	4.479	9.318	3.670	-7.569	-6.706	-6.702	0.219	14.514	9.363	4.165
13.501	2.492	3.879	5.458	3.815	-5.622	-8.132	-8.128	4.121	13.402	2.322	3.037
13.277	5.951	2.230	7.799	6.279	-6.487	-8.496	-5.238	0.694	5.606	1.577	1.923
14.896	3.657	2.380	15.712	9.382	-5.799	-6.641	-8.487	4.830	11.800	6.466	4.508
6.858	6.581	2.410	8.350	7.347	-7.576	-8.050	-7.773	4.099	19.079	5.357	3.499
0.410	1.219	4.587	9.863	1.437	-9.717	-8.017	-4.868	3.576	12.677	1.147	0.012
15.624	2.380	4.892	14.732	6.728	-6.955	-5.842	-6.095	1.918	0.811	2.025	1.417
8.566	5.575	1.813	2.483	4.865	-6.246	-5.164	-7.911	0.764	5.428	8.684	2.225
11.311	9.118	3.047	1.393	4.429	-8.682	-7.410	-7.206	1.974	11.871	4.776	2.010
18.305	0.398	0.471	18.184	5.908	-6.645	-7.633	-6.704	2.179	11.842	2.406	3.056
2.429	4.262	0.781	5.442	0.618	-7.858	-7.191	-8.028	4.080	3.609	0.668	1.727
16.221	2.699	1.271	8.909	4.499	-8.143	-6.376	-6.403	2.330	16.228	4.419	2.163
12.602	7.539	1.151	3.137	7.142	-6.873	-6.390	-8.382	2.300	17.359	7.352	4.055
14.912	0.329	3.968	13.603	6.116	-7.691	-8.212	-7.618	0.457	10.692	0.883	0.690
15.819	9.079	2.063	15.024	2.655	-6.211	-6.894	-7.512	2.801	1.168	5.714	2.341
4.492	8.288	1.056	9.910	3.720	-7.076	-6.885	-7.229	1.960	11.176	9.490	0.985
5.493	4.153	3.046	15.892	0.728	-7.392	-7.677	-7.326	1.502	0.153	4.555	4.064
6.313	2.146	4.057	13.775	9.162	-6.127	-6.791	-8.319	1.882	18.818	8.189	3.475
5.452	2.621	4.327	2.531	6.942	-6.852	-6.171	-6.214	2.030	1.095	9.281	3.803
6.567	1.826	2.182	6.498	2.025	-5.912	-7.197	-6.743	0.269	12.990	1.984	0.571
1.989	1.096	3.977	5.812	0.573	-7.460	-7.212	-6.888	4.097	12.126	8.941	1.370
1.080	3.727	4.928	11.214	6.688	-7.094	-5.383	-8.276	4.708	16.366	1.827	0.583
7.983	11.314	10.300	8.492	4.620	2.527	3.047	0.410	2.864	10.618	7.017	2.675
8.606	11.694	10.113	19.386	5.074	1.941	18.471	3.481	4.927	10.658	6.198	1.219
10.116	12.418	11.935	17.372	5.516	3.798	17.196	2.555	0.402	10.082	1.580	2.109
17.346	9.077	9.398	4.609	2.598	2.750	8.749	0.345	2.899	11.461	9.814	1.143
19.433	11.555	10.041	18.386	8.707	0.695	10.812	0.095	2.026	10.285	6.495	2.721
14.810	10.675	11.179	17.886	3.464	4.959	14.599	7.287	4.380	11.098	2.283	1.785
0.001	9.929	11.811	0.057	8.585	0.161	3.270	3.602	4.800	10.018	0.256	4.424
3.067	11.060	11.738	8.217	6.496	1.681	10.717	2.693	0.612	12.325	1.503	2.735
15.540	10.093	12.059	17.427	4.333	1.721	1.532	4.336	1.278	10.656	8.398	2.954
4.501	9.185	10.777	7.643	1.527	4.681	11.094	1.724	0.569	10.308	4.757	4.493
17.768	10.564	11.735	4.553	1.572	4.862	8.550	7.333	1.092	10.889	0.439	3.390
1.295	10.977	10.225	17.559	0.859	4.952	0.151	0.827	0.506	13.045	8.795	1.206
8.996	10.938	12.418	14.697	2.388	1.230	18.719	6.686	4.183	10.244	6.706	0.405
4.950	12.414	11.141	15.273	7.853	2.219	2.737	9.209	2.963	11.285	7.889	2.583
0.961	11.504	10.581	3.172	9.250	2.916	14.716	9.814	3.166	11.038	8.577	0.416
4.116	11.945	10.709	19.816	7.473	4.267	13.375	3.124	0.305	11.211	3.253	3.574
1.562	12.159	10.892	4.476	8.998	4.460	4.857	6.740	4.043	11.245	3.438	4.203
19.758	10.696	11.709	5.658	9.940	0.121	15.826	3.836	2.706	10.708	6.703	4.831
6.309	9.848	12.484	3.705	8.610	0.403	19.115	9.358	1.264	11.834	2.202	4.489
14.147	9.609	10.014	9.353	3.353	4.760	19.126	0.728	1.373	10.735	3.500	1.100
2.434	11.546	10.623	13.223	5.571	1.126	6.802	8.109	1.653	9.764	3.168	3.492
8.285	12.073	11.593	4.644	3.494	4.217	7.858	9.784	3.065	9.639	4.073	1.947
12.358	12.348	10.319	10.213	3.458	1.117	8.933	2.903	4.152	10.216	4.899	2.527
13.939	11.486	8.790	4.159	6.991	0.438	12.266	8.576	0.826	11.068	5.602	2.644
0.575	10.476	11.855	11.632	5.372	2.566	14.208	2.210	1.224	12.585	7.428	2.410
18.275	12.336	10.300	16.272	4.295	0.180	11.990	5.577	2.177	10.996	4.703	1.312
5.072	11.112	9.496	8.009	9.836	3.141	19.324	1.653	1.461	10.800	1.699	0.427
1.317	11.333	10.567	7.545	8.518	4.295	18.055	3.220	0.578	11.416	4.449	3.908
17.738	10.799	11.083	1.383	1.299	3.344	1.645	0.336	2.307	12.464	5.730	1.064
7.604	11.644	11.706	12.328	6.437	4.470	7.467	8.328	2.177	11.414	2.432	4.248
12.644	11.248	12.526	5.150	2.450	0.217	16.399	4.120	2.814	9.778	8.354	4.072
15.583	10.951	10.665	5.196	1.511	1.948	3.887	6.423	0.094	10.530	4.327	1.175
7.941	10.277	9.581	9.833	4.723	2.859	6.419	2.747	1.526	11.211	1.103	4.322
7.671	11.059	10.581	0.042	5.780	3.217	19.587	1.778	4.670	11.530	5.100	1.485
4.066	11.620	10.898	15.154	1.028	1.815	3.675	4.174	3.062	11.096	4.527	2.651
7.887	12.300	11.733	4.374	0.012	0.814	7.663	9.581	3.885	12.371	8.445	2.839
18.586	11.939	11.891	17.964	7.596	3.104	18.353	0.361	2.427	10.292	1.225	2.242
10.823	9.960	11.678	2.032	8.964	1.429	12.573	7.462	4.907	11.325	6.455	1.346
7.171	11.236	11.794	4.923	1.331	1.508	10.357	9.925	2.689	12.612	7.828	3.755
14.122	11.436	9.708	9.408	3.711	2.080	4.479	8.289	0.668	12.182	5.635	3.181
3.144	12.233	12.915	2.240	4.527	4.767	16.266	8.079	0.846	10.140	9.136	4.824
10.572	10.706	11.131	17.917	4.701	2.141	19.877	7.849	3.941	10.386	7.666	2.719
10.915	11.120	9.980	7.674	6.434	1.353	3.869	2.598	1.158	11.334	6.274	0.946
13.016	10.953	10.402	14.743	3.957	4.988	4.110	0.074	2.942	10.820	7.923	2.653
6.763	10.687	9.981	16.884	7.437	3.534	3.600	3.983	2.324	11.016	1.376	1.584
3.871	9.487	11.261	5.674	4.827	0.324	12.259	2.006	2.950	9.948	8.242	0.876
11.546	10.729	11.581	0.088	7.491	3.050	18.636	5.837	0.767	9.857	6.433	4.118
1.923	11.536	9.864	13.300	3.195	1.662	1.861	9.487	1.978	9.012	8.676	3.415
14.908	12.859	12.582	11.334	3.378	2.080	7.566	2.595	4.376	10.396	6.893	4.589
15.495	11.735	11.670	7.497	0.541	3.532	7.217	0.610	4.583	12.147	4.982	4.510
