6.143	0.885	0.475	2.552	3.134	8.814	1.311	4.247	2.927	3.016
5.193	1.126	1.194	5.024	2.335	0.659	2.976	5.017	1.263	2.220
6.396	0.843	3.545	5.863	2.328	6.260	0.339	6.477	8.509	1.614
0.476	4.893	3.187	5.656	4.918	6.565	2.846	3.611	7.633	1.474
1.956	2.145	9.724	4.661	4.062	3.142	4.810	7.338	9.109	1.792
6.590	3.578	7.340	5.714	0.298	4.677	1.905	5.667	2.671	2.403
2.902	4.617	1.654	2.910	0.846	1.778	0.036	5.860	2.120	3.614
8.629	0.009	0.860	3.601	2.610	1.567	1.688	6.207	6.408	1.746
8.782	3.844	1.080	4.712	3.555	7.872	0.740	5.267	5.639	4.011
8.794	1.360	0.176	4.885	2.014	7.655	2.475	6.008	5.569	0.435
6.392	2.148	6.011	5.827	3.541	3.950	3.637	5.630	1.737	4.982
9.180	1.347	4.326	5.574	0.436	2.688	4.211	5.621	0.706	2.363
6.648	2.847	2.100	2.779	4.717	2.242	3.128	3.519	2.482	4.160
3.542	0.180	6.687	5.500	2.693	2.020	1.263	5.111	5.264	2.203
5.408	3.676	0.391	4.070	1.164	7.251	0.080	3.133	0.447	0.488
9.980	3.075	8.275	5.181	0.269	1.926	2.057	6.288	7.727	3.561
6.182	2.898	7.662	3.998	1.888	3.047	0.435	5.415	5.653	1.648
2.021	0.811	8.190	5.194	3.045	5.129	1.414	2.650	1.868	3.055
5.652	0.220	4.293	6.295	1.883	8.736	1.762	4.052	9.958	3.534
9.116	0.827	0.152	5.327	4.568	0.217	3.826	4.216	6.335	0.385
0.729	1.631	4.192	5.277	3.193	2.659	3.652	4.553	1.027	3.795
9.201	0.284	2.838	5.162	2.081	1.058	3.161	4.894	2.949	2.404
7.995	2.547	6.313	6.589	4.006	1.231	4.691	3.742	9.545	0.132
1.383	2.279	5.244	6.662	3.459	7.602	2.762	6.496	0.523	4.913
2.736	3.286	9.032	3.601	4.672	6.477	3.207	4.592	5.594	0.507
8.499	0.900	1.652	3.995	0.192	9.040	2.059	4.726	7.340	4.919
1.265	2.421	6.786	7.193	0.301	9.774	3.108	5.959	7.783	3.921
4.302	0.030	9.612	4.890	4.922	0.906	4.266	5.351	5.833	1.232
