-1.615	12.078	0.454	-0.818	-1.967	-0.408	-0.327	0.852
5.720	6.359	3.963	4.517	1.965	3.208	4.725	5.001
4.727	4.328	4.800	5.585	7.950	1.438	5.687	6.474
5.786	3.005	6.367	6.065	9.486	3.417	4.154	2.431
5.206	4.376	3.075	4.690	8.849	2.827	3.039	3.473
5.923	3.398	4.200	5.329	1.657	0.223	4.614	5.277
3.586	5.130	5.023	5.626	7.474	3.715	5.836	5.647
4.363	5.210	4.206	4.435	1.481	2.859	4.157	5.364
3.926	5.093	2.376	5.539	0.912	3.040	5.084	3.836
4.411	5.051	4.324	4.482	3.839	2.912	4.667	4.901
3.502	6.585	6.472	4.315	8.084	3.620	5.040	4.419
3.634	6.059	3.078	5.405	0.745	4.835	6.422	4.971
5.413	5.891	5.528	5.267	8.622	0.896	5.994	6.511
5.185	3.589	4.838	4.216	2.091	1.595	4.209	6.731
5.335	3.001	6.340	4.592	2.659	4.592	3.868	4.301
6.398	4.600	5.619	3.185	5.106	4.604	3.729	3.818
4.540	3.755	5.197	4.376	2.937	3.491	6.091	5.891
3.896	5.008	3.899	5.626	6.886	3.547	4.491	4.097
5.969	4.984	4.063	5.436	2.556	4.159	5.567	3.793
4.777	3.054	6.540	3.893	0.228	4.267	5.880	4.357
2.964	4.643	3.375	4.168	7.929	3.383	3.868	4.774
5.359	4.650	5.677	6.344	5.100	0.667	4.136	4.979
4.520	7.122	6.444	6.356	1.736	1.196	3.275	6.142
3.792	3.854	4.429	5.771	4.977	0.652	7.986	5.366
5.092	4.753	4.289	4.830	1.246	2.582	5.324	4.164
3.894	4.781	5.372	3.812	5.112	3.192	5.011	2.797
5.682	4.975	4.235	4.268	9.662	4.262	5.488	3.108
5.313	5.189	5.568	5.462	5.237	2.255	5.928	3.941
5.655	6.271	4.550	5.720	0.041	0.146	5.265	6.171
5.982	5.353	4.877	4.775	4.369	0.021	3.855	5.086
4.103	5.055	4.206	5.232	1.570	1.982	4.785	5.939
4.829	3.691	2.727	5.327	6.036	4.340	4.634	5.070
6.066	2.786	4.610	5.218	8.899	0.945	6.396	3.070
4.188	6.430	5.557	3.837	0.912	0.271	4.842	4.787
5.035	5.498	5.812	4.843	0.040	3.776	4.832	6.720
5.297	3.539	4.802	5.220	6.371	1.969	5.957	4.254
4.414	6.713	5.471	3.686	7.417	1.680	6.275	5.226
5.975	5.743	5.644	5.943	9.758	0.848	5.887	4.238
5.004	4.503	3.458	5.452	0.392	3.665	5.364	5.249
4.207	6.543	5.401	4.187	5.580	4.775	5.622	5.067
5.476	5.864	5.861	6.467	9.889	2.178	4.267	4.804
4.509	3.784	4.889	4.865	8.331	1.695	4.502	3.908
4.774	4.481	4.916	6.727	0.935	0.429	3.117	4.624
4.478	5.356	5.342	4.501	5.911	3.581	5.322	5.509
5.672	4.363	5.845	4.331	5.241	0.079	6.744	5.608
4.164	4.309	4.442	4.463	7.331	2.676	4.979	6.117
4.573	3.911	5.362	4.520	7.794	4.953	5.210	3.702
4.519	4.494	5.330	3.807	4.717	4.891	5.385	4.164
4.306	4.956	4.560	4.936	4.714	2.114	3.818	4.281
3.692	5.430	5.620	4.136	9.008	0.816	3.398	5.515
5.019	4.641	5.840	5.096	3.693	1.197	4.353	4.839
