5.060	4.830	5.296	3.766	4.316	0.718	17.340	2.020	3.760	5.740
5.805	4.518	5.019	5.186	4.752	7.648	18.448	0.451	4.156	7.140
3.960	3.548	3.011	4.248	4.580	6.632	14.577	0.783	5.507	9.127
3.949	5.163	5.131	4.661	4.519	6.789	1.285	1.808	5.420	2.676
3.553	4.777	3.628	4.076	4.475	6.056	11.792	1.513	5.539	3.417
5.342	5.492	3.400	3.922	5.608	0.514	16.550	4.371	4.328	2.363
4.935	4.516	3.840	5.992	5.030	8.381	8.917	0.243	3.846	8.692
4.576	3.335	4.250	4.465	5.764	5.944	10.137	3.534	3.670	5.581
3.804	6.345	7.050	2.129	3.747	4.758	8.803	2.762	4.007	9.528
5.451	5.101	4.623	6.474	4.671	2.067	1.082	0.071	5.111	0.173
4.630	4.363	3.839	5.663	6.341	2.021	4.651	0.078	4.085	5.253
5.528	4.698	4.165	4.738	4.363	1.592	7.415	3.534	5.207	4.397
5.048	4.409	4.973	4.565	4.805	3.753	4.891	3.504	5.107	2.774
13.005	4.066	-6.964	-7.813	8.081	-8.066	-6.860	-7.029	0.401	-6.667
16.256	3.015	-7.196	-7.610	8.675	-7.407	-7.206	-7.904	18.235	-6.999
15.923	2.745	-7.334	-7.151	0.791	-8.056	-6.819	-5.865	10.811	-6.082
5.623	2.855	-6.765	-6.619	1.935	-6.716	-5.643	-7.351	13.927	-7.955
2.630	4.683	-7.144	-6.706	3.135	-6.409	-5.749	-7.077	16.822	-5.787
0.649	0.932	-5.509	-5.935	9.750	-6.829	-7.165	-7.748	2.701	-5.264
10.881	4.531	-6.622	-6.748	3.171	-6.114	-8.043	-7.674	1.109	-7.295
0.066	4.221	-5.822	-7.498	7.442	-7.880	-7.225	-5.174	12.086	-6.422
0.978	2.743	-5.144	-8.592	6.115	-8.168	-5.954	-8.048	6.596	-7.325
4.073	0.904	-7.089	-7.555	4.217	-8.010	-6.740	-5.562	13.976	-6.959
3.937	0.337	-6.596	-7.295	1.657	-8.288	-5.429	-5.818	6.605	-7.625
17.098	3.513	-7.807	-6.667	7.088	-8.177	-6.846	-7.539	16.199	-7.350
0.843	1.057	-5.591	-7.740	0.825	-7.404	-7.569	-7.263	18.397	-6.849
18.854	3.319	-7.751	-7.138	6.918	-7.446	-6.123	-8.327	13.908	-4.942
7.482	4.488	-8.567	-8.479	7.164	-7.068	-6.402	-6.563	14.304	-7.074
14.050	1.361	-6.817	-6.938	9.388	-8.670	-6.202	-6.549	3.126	-5.674
18.474	3.875	-7.385	-5.219	2.973	-6.238	-7.786	-5.857	6.286	-7.609
2.520	0.193	-7.032	-6.435	7.501	-7.133	-7.902	-9.489	14.742	-7.916
6.663	4.553	-7.113	-6.901	3.978	-8.820	-8.226	-8.182	17.914	-7.457
6.797	3.488	-6.768	-7.569	4.945	-6.409	-5.522	-4.675	17.909	-6.745
2.926	11.673	13.040	2.577	12.623	10.377	10.802	11.052	4.715	1.477
2.313	11.078	10.456	2.839	10.500	9.878	11.687	8.729	16.884	8.628
6.240	10.682	10.812	4.084	12.918	11.288	13.077	9.773	11.929	1.571
1.166	11.697	10.671	2.565	10.939	10.707	10.495	11.298	12.876	3.310
4.026	10.633	12.098	4.789	10.585	11.752	9.606	10.509	13.968	9.530
14.932	12.024	11.844	2.976	11.819	11.062	10.099	10.146	8.156	5.281
5.353	11.531	10.124	3.581	9.380	12.611	11.549	11.669	16.083	8.233
12.043	11.060	9.442	4.537	10.357	9.945	12.645	9.653	9.542	2.675
13.438	11.220	10.500	3.963	10.061	10.865	10.261	11.618	8.101	6.563
10.667	11.531	11.893	1.699	9.438	9.810	13.007	10.675	0.867	2.138
6.915	10.302	11.274	3.637	11.284	13.527	11.545	10.581	16.420	2.563
19.944	10.753	10.190	2.845	11.141	11.076	10.546	11.713	14.270	5.860
10.327	11.910	11.567	4.053	11.671	11.066	12.187	9.336	11.218	5.417
19.091	10.789	12.351	1.578	12.860	12.534	11.006	10.889	15.637	6.278
13.636	11.844	10.888	0.043	10.864	12.399	9.985	10.939	16.158	5.115
14.696	11.711	10.464	0.451	11.705	11.916	12.018	11.293	0.534	6.338
10.513	11.149	11.499	2.939	9.861	11.686	9.780	9.274	5.117	2.671
7.767	11.550	11.104	2.504	9.995	11.098	10.527	11.456	8.085	5.415
12.306	11.150	9.820	2.977	11.114	9.316	10.803	9.843	1.124	0.968
4.880	10.062	9.577	4.230	12.225	10.592	9.812	11.778	19.973	7.153
