-0.209	0.174	11.970	6.341	11.395	0.700	-1.536	13.019	0.377	0.767
0.063	1.555	11.185	6.392	0.143	6.083	3.262	3.201	0.038	7.774
1.355	-1.027	12.008	7.132	6.217	1.748	-0.142	17.226	1.014	7.974
0.238	-0.717	0.653	6.488	6.009	3.535	0.555	17.675	-0.415	5.809
4.672	5.437	1.208	0.402	4.782	6.632	4.183	4.850	4.038	3.434
5.218	5.957	0.372	0.967	2.167	6.376	0.413	4.431	1.921	1.134
5.548	4.801	2.643	0.999	9.511	6.093	4.312	4.883	1.197	3.474
5.551	4.614	0.686	1.931	4.835	3.652	1.027	7.148	0.072	0.424
5.821	5.788	4.001	1.165	6.084	4.558	4.451	5.441	2.798	3.705
4.313	6.433	0.985	3.314	6.086	4.614	4.687	5.703	5.046	3.651
5.531	4.265	1.723	3.575	9.581	4.619	3.131	4.094	3.141	2.964
4.371	5.425	7.046	4.730	3.752	7.362	0.478	4.365	6.044	2.778
4.929	5.812	8.601	2.304	3.762	4.780	2.985	5.316	9.887	0.688
4.458	5.045	3.507	1.066	6.378	4.091	0.345	4.743	9.824	3.626
4.511	4.849	7.102	2.287	5.322	4.719	0.450	4.543	4.236	3.867
5.645	2.669	2.929	2.425	2.707	4.144	4.630	7.390	0.558	1.822
4.460	5.531	4.107	1.194	3.344	5.060	0.669	6.627	6.883	3.693
3.879	4.023	2.257	1.256	7.809	5.174	4.834	6.197	0.645	4.045
3.767	4.585	8.360	0.300	6.530	6.005	1.750	5.253	5.385	0.204
6.069	4.848	7.216	0.797	6.893	5.138	1.506	6.114	5.314	3.054
4.160	4.581	5.453	0.311	6.732	5.031	3.058	5.172	5.014	1.408
5.171	7.473	1.266	4.668	9.885	5.146	2.955	5.460	8.344	1.865
5.030	5.611	3.079	4.585	8.010	4.554	4.760	4.505	4.113	0.246
4.805	3.468	5.076	0.008	1.053	5.056	1.000	3.772	3.430	2.746
3.663	6.035	6.723	3.221	1.224	5.901	0.245	3.608	6.297	0.588
4.902	4.711	4.829	0.701	3.471	6.475	4.209	4.723	1.039	0.948
6.527	4.538	6.911	0.986	8.129	6.070	2.779	4.336	4.678	2.208
6.925	7.106	5.384	4.111	6.939	5.755	4.735	4.755	5.954	3.602
5.372	4.793	2.386	0.953	3.124	4.481	0.650	6.606	7.352	4.848
5.938	5.352	6.249	3.320	1.086	5.068	1.208	5.898	3.013	4.039
5.795	5.165	6.004	4.821	8.482	6.420	3.301	4.327	5.872	2.240
3.881	6.165	2.037	2.348	9.477	5.356	2.379	3.125	4.936	2.918
4.295	7.782	7.477	2.528	8.820	7.770	1.692	4.107	4.939	4.994
4.547	4.405	9.039	0.687	6.972	4.724	0.142	4.279	4.672	4.725
3.991	5.710	1.154	2.865	1.352	6.023	4.017	3.885	2.938	4.336
4.987	5.507	3.212	0.480	4.485	5.624	1.413	5.231	4.264	2.569
6.119	3.307	5.381	3.862	4.996	5.129	0.404	4.579	6.789	2.769
6.787	5.581	9.150	1.529	6.627	7.085	2.110	4.694	4.554	1.852
4.705	6.207	7.066	2.263	5.121	3.084	3.216	5.532	5.861	0.227
6.394	4.455	2.137	2.589	9.369	4.130	3.646	4.649	6.445	4.621
4.191	3.533	9.029	0.909	0.055	3.997	4.517	3.219	4.596	4.365
4.938	6.342	2.926	4.027	8.000	5.632	0.917	5.015	0.265	4.138
5.245	4.863	1.797	2.159	5.055	2.694	1.425	3.964	3.828	3.961
4.760	5.967	0.391	4.703	7.097	3.535	1.859	5.976	8.307	0.671
5.855	6.536	4.717	2.331	5.032	6.197	4.975	3.629	2.729	1.318
4.266	3.256	6.268	1.321	1.355	6.250	1.204	5.186	6.265	3.789
5.738	4.370	3.494	2.056	7.250	5.137	4.560	3.774	7.715	1.153
5.548	6.020	6.636	4.611	8.013	3.641	0.488	4.883	4.773	3.031
4.897	6.364	9.615	4.730	7.408	5.775	2.018	4.064	0.930	3.762
2.931	4.238	7.513	1.577	3.016	4.660	2.282	6.007	1.208	1.544
5.736	5.523	1.597	0.081	9.621	4.741	3.439	5.419	2.408	2.346
3.860	5.160	4.201	4.874	6.232	6.523	1.468	4.740	6.416	0.119
6.374	4.440	4.902	4.287	8.835	5.940	2.931	6.259	6.100	0.875
5.196	5.396	6.801	2.480	7.288	4.815	3.488	6.456	9.045	2.727
