1.848482441	10.17842624	8.406816293	7.86533604	10.31767806	17.49428534	4.859771385	3.479480292	0.479961062	3.186635231	8.338343354	1.850208855	7.125803073	14.13017416	0.309274948	2.382302229	4.839022161	0.011150736	2.761843234	19.58137049	6.015457764	1.655803852	0.70279733	4.358129998	6.488007999	2.600537997	2.164127729	4.114295137	0.098325068	3.443495917	3.144246528	16.11287389	7.755213099	10.40588275	7.472356918	0.93583433	4.878139598	2.2261179	2.495302667	9.136185821	4.050612857	2.001936325	3.085290806	8.063715494	7.649627198	13.74520293	0.492198135	1.654638983	19.37102823	2.271947534	3.260647891	1.517107835	8.15899103	6.978343122	2.374887706	6.573792174	-1.764596368	4.631208071	0.838640921	0.451470767	4.698235023	1.318161192	3.671490081	2.120903	2.913085104	9.032943225	9.621318593	1.614600035	16.38587377	4.515167855	15.05866822	5.259360911	4.892773569	0.054471335	4.901774678	4.613161353	3.22176836	7.633813531	16.47854198	1.190383327	4.343196392	4.674446546	2.996963932	3.464026898	9.622015926	1.952266625	0.878514221	2.266001382	1.114895226	2.253238812	9.685939459	5.40605917	2.046519132	1.483478003	16.13084015	16.80956658	14.06539734	15.62387005	1.266055288	0.511893504
18.11444493	12.95514889	1.173776078	8.31894912	9.103370124	15.69224626	3.210264596	8.344741858	0.307235631	1.171141448	8.295491701	6.588131548	7.811443643	17.44187053	0.201481069	2.379384251	4.745728304	-0.265088976	4.796414964	5.18030544	1.762840574	0.072468914	0.560259477	1.383681178	1.762769338	0.130998897	0.154545607	2.401643726	0.445206208	2.60873505	3.751206909	18.19133894	1.612005251	2.997975579	14.74967317	1.81001994	0.274540557	9.333958319	8.171002111	1.188544806	1.643299462	1.39717111	8.102464374	8.838060366	2.741943622	1.741313756	1.621985018	1.025347971	16.66158889	8.819750114	1.369888993	4.606445469	3.488704956	8.731490876	3.710001014	3.805021585	-0.175370189	2.546692631	0.593890737	-0.454107191	1.78042718	5.250706981	4.94201207	4.750046352	4.945775164	19.19274006	6.936854088	1.394546362	0.543180297	4.258713648	10.23651425	5.100837056	9.884253942	2.097630978	3.412397621	2.008753146	7.756883834	8.362828195	9.72658387	4.710151705	0.800819018	9.664528573	3.073354142	11.46253837	6.512912244	4.668705717	1.498098651	1.586794548	1.072560384	2.190178142	9.577835737	6.087520238	1.196421348	2.76220824	12.80244899	0.991386459	11.66088974	17.72942407	-0.490902529	1.432017393
1.028761017	6.860377457	6.403815324	0.138883311	10.01537793	1.45742674	2.970111969	0.626212054	-0.288804638	4.11009852	8.817010828	0.461198686	5.372601128	3.465655099	1.813624306	2.978325833	0.779751213	-0.525481076	10.37807	17.46623573	3.702918085	3.10557191	9.16556339	2.211240637	1.665229148	7.412535282	2.052170158	5.702787172	0.059768152	2.867406603	1.945016238	12.22937672	6.364587862	3.959673748	16.98009838	3.034536217	4.982383295	9.500293779	4.188365335	2.909473117	6.171464743	1.558276752	1.665245133	3.807017801	2.895443663	5.445703689	0.217182812	-0.526561882	14.97555681	2.099374014	4.572065158	4.023744264	5.313534254	9.30239534	2.357439382	8.793898561	-0.071555791	0.99506758	3.881402671	0.302427962	1.409206995	5.178924913	3.99428037	4.778604366	1.125269494	19.2506995	2.236093783	0.557042857	13.77437405	2.694767256	18.75307576	0.233107217	7.027074054	3.651947131	4.615127925	2.962879931	1.829311104	7.780068606	9.125241363	2.792338115	1.465158894	7.049887465	0.161300529	11.85902979	6.520336685	0.062524501	2.775890067	3.509204175	3.580700077	8.895227541	8.569312035	9.904860578	2.038121636	1.654818416	18.64662528	12.22708662	18.55149771	15.64666833	-0.220541672	18.40709057
15.66127463	12.77364013	0.183253924	6.395699122	17.04790316	1.490103289	0.328777754	9.758961292	0.378112506	4.389594374	8.024152174	0.954458695	6.08347242	14.92057204	1.981485214	0.098785569	4.531427927	-1.122937423	4.375345855	12.90911575	0.684264631	1.1747401	4.225373086	4.91631961	8.794576357	4.978314564	0.859816349	11.23133964	0.304212016	0.681765846	3.844684144	4.075898502	2.375782622	9.505440946	18.13011714	2.527310593	2.624028193	3.419894897	9.67008164	7.394081953	6.56277296	2.96564307	7.160539404	17.21721511	4.035844626	13.70204682	0.903837149	0.154445726	11.39076109	4.396490829	5.876480044	2.331167105	3.86542806	8.950534959	1.1946096	8.161602721	0.498339101	1.202837521	1.256114127	-1.66220247	4.175209227	5.043829711	4.232503925	2.180231798	1.560743578	12.55440556	0.816439971	0.219524618	13.46511029	6.446615839	10.15936627	2.845444851	8.68323175	0.056861296	1.083886186	8.717588131	4.107988907	8.767388108	15.12912392	4.54832015	0.917551042	3.172289084	3.947580821	2.182309913	6.635892675	8.020665589	0.076747662	1.433907898	2.776596624	0.057604417	3.232229254	7.907758216	4.556497705	1.111240683	3.067393897	12.23391444	1.965458821	14.16179399	-0.100350174	1.794499168
12.78166461	0.197202519	4.199081453	3.33475886	13.03228084	3.94826763	0.721710773	8.480996633	-0.96129881	4.143318713	4.714726517	8.742044983	1.570566233	7.583382019	2.508788287	1.128481624	0.872231714	-0.700259832	8.235671522	7.367364513	3.13727525	0.35860105	7.977836183	4.412037329	8.27502023	3.925367809	4.256745903	9.785692147	4.826861852	4.488143203	1.971174513	6.608557737	5.484107283	3.983016115	6.592180359	0.415711822	2.335529126	9.211410717	7.857535699	5.367537213	7.089184545	2.766169515	4.931783367	3.18227396	3.79593201	1.680969564	-1.238398085	0.290175079	10.43967437	6.877322774	3.240999658	0.979898245	7.192225148	13.42791461	1.198361818	5.374780799	-0.776755452	2.692686169	1.251074342	0.070436685	2.654752364	5.61468824	0.517261665	1.134642517	0.735523607	10.61566149	1.970448483	4.125870761	9.861141497	0.608195266	11.83725208	7.331286644	8.917786969	4.244110221	7.706980432	6.266336666	0.93371528	3.188409309	12.49140712	1.10743474	1.173735908	4.086635357	1.143914836	9.53924791	9.407083525	8.328693078	0.722374965	1.365167244	4.142404559	0.258094554	0.966870311	6.386580073	0.447190481	1.374868193	1.92304126	1.7889521	4.687364861	19.70244569	-1.684304618	12.33154999
14.81165714	4.626397368	2.662255621	6.060507835	8.098450972	2.82298634	4.393686446	8.818814973	-0.588696979	3.536498772	1.641046383	3.143311183	7.638774736	16.71649394	0.075910687	0.726686976	2.159024122	1.767268786	16.53435042	2.877055679	8.144846962	2.929077102	6.609423934	0.005975524	9.194645962	2.101374007	2.886349146	15.79756641	1.229057937	2.387057283	0.86479054	8.18161528	8.196439753	18.18880285	12.83801449	2.180389461	1.831625743	5.084339671	0.550149507	0.928394191	7.834401936	1.705787637	5.568293265	18.06918806	6.745158699	13.02168498	0.452948761	-0.678390141	8.384251	6.43362073	0.607241725	0.237506704	1.183558131	7.736807165	0.074023161	8.813795725	-0.4347887	3.342176092	1.154916487	-0.57325773	2.182113017	9.226281007	3.213948051	3.46915228	2.747720659	1.523653879	4.375404208	1.484929851	1.41393553	1.674568065	13.20548323	9.726370649	5.918024843	4.392854985	4.211616727	4.485922892	5.378237202	8.8184384	12.21158378	0.090431032	4.100243913	9.351222689	3.086323887	6.358198843	3.5699206	0.745970248	4.428884145	2.643311342	2.868545778	1.880635407	5.925414891	8.963261378	3.592662592	1.987970999	2.120724494	13.89208566	6.357446535	17.62796014	0.276251369	17.10909633
17.30308959	15.22255421	8.881408285	9.390832298	13.73824869	13.77828446	0.393128626	1.126377703	1.391669268	0.704168894	6.686547216	1.20967109	8.684839262	15.57131227	2.279921474	2.734549414	0.077277178	1.273249831	4.975827803	3.707572636	2.227202038	1.835609996	9.543561842	4.618737752	2.715258027	6.304484213	1.345354935	19.36660022	4.408442156	2.442236813	2.456485182	6.327977601	7.611657304	12.83621724	15.07580065	0.449482119	3.006717292	5.987868177	6.916918874	9.841854617	0.727680029	3.306599321	1.207155228	9.879904358	8.825141834	11.30448718	2.849077376	-0.487813495	3.581238018	6.715556557	4.82108667	1.994950728	2.469041222	11.72362473	3.127766983	5.427250469	-0.505355811	2.001115365	2.292661035	0.193226717	2.097605139	4.871742891	2.045982031	1.513004851	3.910950542	16.72838016	4.754998906	3.043880193	18.30779623	8.077629302	6.259212775	7.543534348	8.39882152	3.48253737	9.552095298	1.821195497	8.488109224	9.781333731	11.56675126	3.186058839	4.788558973	0.005378433	0.429064567	12.82365818	5.710151059	2.421797647	0.348686546	0.69477192	0.815626089	2.16909652	0.533927678	6.370769945	0.371023578	0.066612526	13.96326881	5.944621984	19.16011764	3.557139246	-0.099829958	4.483019052
3.04817302	13.43394787	6.80574204	7.400290174	19.42864024	11.11830238	0.424750654	7.636041279	0.567355448	1.367078077	0.429493625	1.99932068	7.183357629	11.02149697	4.644463423	3.775574473	1.834763184	0.923285898	10.3625139	9.899497608	7.580521927	2.738658258	0.45847608	0.500226677	0.400425627	0.157915823	0.987669766	7.077048083	0.127596462	3.106066029	3.679022351	19.7288697	1.28729236	6.371646429	6.074413474	3.481456375	4.293673516	8.936788555	7.025597752	9.049331045	6.420807069	2.772557054	9.685764622	8.600622531	8.171903589	6.076030154	-0.17909018	-0.404412214	8.517109398	8.122383754	0.54336516	4.040654124	7.199731656	5.895625756	4.595399777	1.488444286	-0.442904426	3.929941532	2.030073923	0.304820124	0.480626544	0.307909286	1.498118551	0.018183897	2.394834785	9.538305682	1.328627465	0.28313761	7.319798506	5.311966254	3.970078027	1.946496243	9.33689543	4.839279217	1.081548523	9.654929791	9.643133459	5.921876622	16.37393864	3.062350997	1.257475932	7.83813471	4.056015347	11.18401964	8.501177646	6.22129266	1.306089167	4.197144186	2.216341079	1.784821538	1.197327556	5.342308822	3.409429032	2.318733367	5.822431154	19.22526705	9.847605661	11.81367492	0.640742494	3.476962164
10.77761529	18.74888316	2.28888106	0.638548386	2.23684474	0.236505254	4.954790369	3.71961205	1.383994619	3.163960348	0.465098435	8.238277777	4.642854866	7.710265386	3.249335566	2.834639865	1.473203197	0.706989834	7.16668315	19.89234781	6.163040723	2.915301604	4.029760013	0.326716981	7.20699585	2.989719502	0.577154519	16.88774063	4.360619994	1.413954202	3.691425896	14.26106252	5.13108065	19.49329467	18.13600915	3.706857405	1.256566013	5.804571932	9.835590109	6.137125109	3.819402355	4.862984797	4.884513944	1.479928565	0.557310948	1.70541642	0.10102341	-0.352708787	19.62444819	4.444929339	2.78246759	2.075977383	5.758093786	0.373641691	0.207340878	6.285894145	-0.912514477	2.972456675	1.69137673	1.300560684	3.205960603	6.967910047	2.668720513	0.335019734	4.764064335	14.44921394	3.65492637	0.50811718	1.499311421	5.305863844	5.041610269	0.130149653	7.875624492	2.83259433	8.321573642	7.79309065	6.680084491	8.86749446	17.0694135	4.048490147	1.508088765	1.902731391	3.46005916	8.651470174	9.765599862	2.565127532	3.539395388	3.226461276	2.013844689	5.629632404	7.939913694	8.112614373	2.568543764	3.281755525	5.046630725	19.50575652	3.231674309	7.134831176	0.337200051	15.45036034
3.418862292	14.43012951	1.256429423	5.647765071	16.62220476	19.94715658	0.567497799	3.394630554	0.120989481	1.922677479	1.040621996	3.30723219	3.17045982	5.100106248	2.631170638	3.42175926	0.654695287	0.710766579	4.84420371	16.12166355	7.958917703	0.105492715	0.288869708	2.503801219	2.158806111	0.350424507	4.225713569	11.30196196	2.203116615	2.016332096	0.259525298	15.11691256	1.659030118	8.293023674	14.80834585	1.781204154	0.803621826	5.712227938	0.832067718	4.670662945	6.088904232	2.608664822	6.109917462	11.64742374	9.685594131	8.497595394	-0.375544395	1.482794415	13.27112178	4.657763243	9.09129008	0.097259369	7.355623918	3.098322889	4.973439999	9.506999384	-1.089824492	2.804722742	4.416418648	1.226037072	4.095247356	0.888538472	0.45171258	1.131933712	1.361063454	4.987564217	8.532294173	2.964665433	10.01700711	0.961999599	17.48262061	0.807343011	0.728369709	1.925665229	4.734913617	9.07971116	5.163734426	5.098676389	2.606859057	2.843828307	3.907200058	4.470639185	4.619775087	17.21836369	8.693289425	4.293984342	0.982369613	2.854532546	0.810910159	7.600313093	3.542032889	6.038665355	2.650455895	3.864945751	8.76350489	1.815898354	9.0977841	2.230917932	-0.231299617	7.883598804
16.62289368	7.671321607	4.306374739	3.288531269	5.560511729	16.71162767	3.145153819	4.235138917	-1.054579063	3.787978192	3.213617409	7.312421191	4.900425524	8.136907536	3.443662032	1.843531998	0.123934804	0.3495786	12.12174667	15.83273298	8.370546932	2.98085014	0.153085522	4.078422871	4.191575808	7.085085452	3.753025465	15.85880896	0.474624562	3.203040737	4.561863729	15.95811188	9.911123751	14.65028808	9.922425994	2.198196843	0.071334773	0.625903477	2.844389706	6.819576773	3.482864876	2.646338637	8.350534531	15.01840037	4.508014032	6.260285216	0.551694232	-1.082638116	2.400552412	4.060553613	9.15770479	2.369124678	2.685132373	7.208700721	0.703635819	0.269504883	0.654000469	2.627346919	0.843428148	0.99288645	0.819114566	4.456228582	2.729636639	2.478401031	3.286791727	0.298972947	5.974743877	2.378581646	15.49862384	2.615578232	4.925944799	0.94664676	5.079205929	0.811762177	1.886622023	8.017584028	9.094930603	9.987855475	11.76905672	4.44506973	1.208151628	9.056170526	1.388087081	10.25909722	1.5679827	4.935171337	3.096468106	4.282380616	4.449122617	9.91173165	5.971779876	9.002556161	2.794863717	2.348876521	18.16350482	7.778324171	7.031238678	19.64934617	0.68160965	5.188154221
1.940213312	14.59764162	1.762725939	4.153893855	2.86601833	14.24760878	3.887566155	4.99773671	1.131170179	2.589042825	9.289269707	5.968022824	9.372189201	13.0531943	1.345762617	2.987099659	4.514815023	0.134842638	8.668885297	6.107648245	4.582480767	2.031292802	1.390347128	0.297405451	2.82172094	8.211447476	3.92624211	18.37530634	2.603547803	3.684859097	2.76822663	4.311419725	0.692501808	6.918762138	19.34068568	0.859913693	3.166565614	3.822231072	7.322825029	7.137858789	7.435510142	2.210774692	9.943901612	4.758382437	5.24438123	0.20884198	0.844106366	0.359559385	14.11755437	6.317756747	5.866240343	1.762387617	5.029157006	12.50358774	3.244967666	6.945568396	0.58438445	3.152744913	3.454969278	-1.18513787	0.565620773	6.543990151	4.004756099	0.781061693	2.213228525	12.72810863	7.795777641	3.030382113	10.25563654	1.406523	6.560647535	7.6242094	3.362020342	3.610767487	9.594377288	8.29007977	3.531958344	6.22728058	7.451016693	1.534428954	2.385242336	7.642376728	4.081001923	12.90010067	9.601469601	0.568632962	4.013231513	4.799650565	3.690144567	9.60344619	5.429256745	6.042819723	1.390995597	2.472798137	9.702980462	16.3193137	9.890909865	12.99034704	-0.37334209	7.407705501
13.3684418	0.754330427	3.698182831	8.206977397	18.22332489	13.24937473	3.862111076	7.236009391	0.48669505	4.538855774	4.254029086	0.752855053	9.886268859	2.590554763	4.272617501	3.575307926	2.254543714	1.139825003	7.801958844	2.71843202	1.444917437	4.781469791	6.270634536	1.323552787	6.765003434	8.144941798	3.078394945	10.72946735	3.902833489	2.227290155	4.412558679	7.009555205	4.684447666	8.516957087	6.71443431	4.017987816	2.252110719	9.05241224	2.365371383	5.636963432	5.891360337	1.803028046	6.010054043	10.15044033	5.536555103	13.33107936	-2.075628803	-1.401241975	3.789574063	8.656488545	3.714386112	1.545160577	3.06262448	8.420517018	0.679283127	0.633068774	0.752423394	3.037310582	0.206722267	-0.168941034	3.326062167	3.607985045	2.897570627	0.903145689	2.210684517	12.98044029	0.784726441	4.653113483	16.63052677	5.753670424	11.9304894	0.689889662	3.67644326	4.338729047	9.002722043	1.20129022	0.496399133	5.97352603	1.676333329	2.430048292	2.696243516	3.677619705	2.295986588	19.0527536	5.455537296	3.416792973	3.574992727	3.999946887	4.98238444	8.373434069	0.241315744	5.601393211	0.920405521	1.887756983	16.21095245	11.41542077	6.489720984	15.78856575	1.478336228	18.27231278
