8.744	5.667	3.084	5.969	4.789
8.313	5.480	5.953	5.860	4.681
6.831	6.712	3.982	6.192	4.444
3.035	6.889	5.146	5.757	4.551
9.763	4.997	4.836	5.829	5.652
2.618	4.836	5.148	3.876	5.236
0.459	5.897	3.919	3.739	5.766
8.920	5.650	4.056	5.641	4.302
8.384	4.069	4.164	5.916	5.015
3.111	6.688	5.612	5.058	4.958
6.144	5.087	5.964	4.154	6.751
2.028	6.073	3.822	2.823	4.970
7.705	5.961	5.464	5.593	5.197
4.735	5.120	5.261	3.350	6.983
0.477	4.905	4.498	3.749	5.589
1.200	5.813	5.034	6.025	5.077
0.023	5.754	4.489	3.168	5.073
2.419	4.864	5.197	4.495	4.887
5.243	6.312	6.671	4.845	3.560
8.098	4.841	4.028	4.301	3.240
6.651	5.992	3.096	6.789	4.829
7.826	6.040	6.814	3.952	4.791
4.953	4.082	4.262	3.516	4.510
5.093	5.182	5.962	4.539	3.108
8.168	5.424	3.772	3.187	4.210
5.685	5.861	5.398	6.542	3.668
9.748	5.581	4.240	3.635	3.882
8.966	3.965	7.063	5.264	6.383
1.269	6.683	4.408	4.684	3.789
2.843	4.630	6.246	4.028	5.169
4.852	3.895	6.637	5.085	2.812
2.803	6.068	6.393	5.722	5.938
5.762	4.835	5.558	5.091	3.036
8.658	4.042	6.857	4.149	4.847
9.587	4.960	5.296	4.478	6.827
6.884	4.179	2.902	5.100	5.260
8.103	4.907	5.674	5.216	3.991
6.540	5.485	6.022	6.003	6.074
8.635	3.913	3.902	5.513	3.355
5.246	5.497	4.912	6.015	6.346
9.475	4.799	6.004	4.080	3.895
9.943	6.483	3.806	5.738	5.955
9.286	3.674	4.871	4.168	3.048
7.330	5.521	3.036	3.913	5.092
5.305	4.248	4.222	3.392	6.622
4.793	5.075	5.896	4.840	4.919
5.369	5.423	4.523	5.212	3.795
1.220	4.133	5.893	5.322	5.283
7.072	5.349	5.315	4.931	7.567
0.569	4.634	6.124	7.418	4.065
1.424	6.230	5.583	4.740	2.117
5.590	4.847	6.329	6.276	3.173
1.021	5.505	4.571	4.881	4.631
1.500	5.872	4.693	5.830	4.538
0.223	6.124	4.467	4.980	3.874
7.224	5.686	5.755	6.159	4.867
1.972	5.588	6.238	3.863	3.283
7.130	6.187	5.711	7.161	5.448
1.989	6.347	4.332	4.644	4.635
0.380	4.510	5.131	4.759	4.249
1.688	3.485	5.692	5.003	6.214
8.959	4.719	6.374	5.287	4.626
0.922	5.134	4.087	6.089	3.374
0.956	5.179	4.601	4.268	4.732
5.191	2.918	5.231	4.616	5.507
8.190	5.390	6.193	5.861	5.859
8.833	5.803	5.436	5.122	2.972
5.179	5.523	4.798	6.417	2.713
8.070	5.668	4.392	3.862	4.190
7.904	4.710	4.007	6.453	2.578
4.297	5.565	3.562	5.860	4.518
6.869	6.663	3.878	5.025	5.625
5.783	5.580	4.340	5.652	4.047
3.947	3.249	4.379	4.204	3.980
1.780	6.384	6.109	5.716	4.751
4.805	4.253	4.369	4.982	5.787
7.045	6.257	5.130	4.747	3.932
7.521	3.580	5.766	4.637	6.290
5.936	4.078	5.180	3.100	6.132
4.129	6.443	4.487	4.058	4.462
2.987	4.277	4.704	5.513	5.074
4.182	3.464	6.742	4.187	5.193
5.617	6.064	5.082	4.877	3.622
9.499	4.260	5.649	5.350	3.600
1.715	6.054	5.464	6.347	6.001
0.656	4.889	5.000	5.905	5.293
4.888	5.187	6.807	4.549	6.459
7.313	5.546	5.088	5.615	4.953
0.176	4.581	4.370	5.286	5.507
1.827	5.021	5.664	5.893	4.630
5.150	4.083	3.936	4.381	3.869
0.760	3.859	5.216	4.434	6.907
3.449	5.329	5.199	8.200	4.361
9.822	5.731	5.423	4.002	6.274
2.550	4.009	4.288	6.315	5.734
1.413	4.763	6.490	5.007	4.244
1.949	5.771	5.897	4.154	5.390
6.279	5.424	5.517	4.315	3.878
7.543	5.920	5.002	4.307	3.248
6.904	3.942	5.188	4.378	4.437
3.028	6.955	4.705	5.418	6.399
9.971	3.827	5.790	4.205	3.491
5.611	4.469	5.391	4.611	6.453
8.514	4.446	4.637	6.635	5.463
9.201	5.947	6.934	4.128	4.332
9.368	5.797	5.274	3.289	4.827
0.291	4.087	5.594	5.270	6.426
3.679	6.118	5.162	4.383	4.615
8.610	3.219	6.625	4.714	6.099
1.697	5.250	4.509	4.976	4.802
6.861	5.994	4.695	3.147	4.989
4.379	6.127	4.003	4.236	5.140
9.458	5.531	2.318	3.699	5.011
7.215	5.510	4.589	3.491	3.279
7.415	5.309	4.402	5.485	3.621
2.160	3.325	3.701	5.261	5.998
4.840	6.790	4.526	5.441	7.357
5.252	4.976	4.860	4.498	3.641
4.721	4.089	4.168	4.739	5.566
-7.212	4.066	-6.819	-7.646	-8.040
-6.339	0.516	-8.486	-6.605	-8.027
-7.281	1.543	-6.453	-7.358	-7.186
-7.786	0.328	-7.195	-6.276	-8.610
-8.547	0.235	-8.798	-7.249	-6.667
-6.377	2.353	-6.578	-6.934	-6.860
-7.469	2.187	-5.919	-6.957	-6.592
-5.547	4.727	-6.113	-7.193	-7.584
-6.053	0.074	-8.383	-6.863	-5.996
-8.528	3.934	-6.726	-5.941	-9.077
-8.010	4.564	-5.932	-7.636	-6.969
-7.008	4.012	-6.287	-6.818	-5.877
-8.054	4.396	-5.826	-5.935	-8.164
-7.234	4.900	-7.733	-7.981	-6.811
-7.751	0.094	-5.734	-7.125	-7.588
-8.564	2.683	-6.767	-5.684	-7.627
-7.901	0.272	-5.857	-6.132	-8.386
-6.729	0.781	-8.088	-10.153	-7.011
-6.234	1.667	-7.951	-9.672	-7.539
-5.846	4.886	-7.425	-6.053	-7.300
-6.750	3.637	-6.515	-7.597	-6.522
-7.460	3.136	-5.195	-7.232	-7.319
-4.814	2.891	-8.477	-6.930	-3.594
-7.490	3.058	-8.106	-5.616	-6.234
-7.199	1.072	-7.415	-5.709	-6.623
-7.250	4.927	-8.611	-7.337	-6.418
-6.842	3.398	-4.844	-5.958	-6.895
-5.911	2.438	-8.419	-6.956	-8.197
-7.225	2.958	-8.690	-7.257	-5.532
-6.853	3.520	-6.416	-8.341	-7.491
-8.045	0.930	-4.769	-6.935	-6.007
-9.245	2.219	-7.319	-5.829	-5.057
-8.105	2.379	-8.066	-7.148	-6.873
-8.481	1.252	-4.417	-6.621	-5.324
-7.243	4.592	-5.858	-7.406	-5.542
-8.373	2.384	-5.918	-4.876	-7.375
-7.082	4.397	-6.173	-6.953	-7.024
-7.174	1.974	-7.229	-6.612	-7.050
-9.918	3.856	-6.005	-8.726	-6.298
-6.316	1.731	-5.816	-7.663	-7.785
-6.351	4.654	-6.255	-8.311	-8.364
-6.356	0.001	-7.055	-5.773	-5.425
-7.438	1.123	-8.968	-7.466	-7.886
-6.740	1.272	-6.523	-8.829	-7.865
-7.482	0.174	-6.546	-7.794	-7.037
-5.282	2.606	-6.327	-8.721	-7.523
-7.818	4.210	-8.699	-7.122	-7.674
-6.606	2.922	-6.775	-6.360	-6.806
-7.636	2.969	-7.242	-7.097	-6.499
-6.933	0.633	-6.626	-5.865	-7.471
-7.732	4.565	-5.724	-5.916	-8.248
-8.134	0.016	-7.329	-8.081	-6.086
-5.914	0.088	-7.138	-8.627	-4.628
-7.495	1.009	-7.495	-6.407	-7.156
-7.109	2.499	-6.523	-8.125	-6.970
-7.792	3.759	-7.889	-8.947	-8.231
-7.190	2.638	-7.514	-6.409	-6.337
-5.460	0.691	-5.473	-6.654	-7.520
-9.620	2.200	-6.569	-7.281	-6.995
-7.123	2.258	-7.384	-6.034	-6.956
-7.250	4.157	-8.529	-6.193	-7.352
-8.431	2.284	-7.162	-8.887	-6.383
-5.665	2.366	-7.241	-5.729	-7.708
-7.742	3.741	-8.010	-6.033	-7.484
-6.724	4.311	-6.431	-7.603	-6.909
-7.569	4.703	-8.707	-7.354	-6.805
-5.786	4.695	-6.095	-8.857	-4.819
-7.451	0.380	-6.355	-6.703	-5.511
-7.542	1.652	-7.950	-6.628	-6.023
-7.238	2.879	-7.423	-5.825	-6.739
-6.939	3.076	-8.549	-7.216	-7.885
-7.524	2.173	-8.861	-8.337	-6.153
-8.743	1.839	-7.626	-7.186	-6.365
-7.268	1.182	-6.753	-7.075	-8.457
-7.988	2.402	-5.197	-7.693	-7.443
-7.698	4.419	-6.568	-5.448	-8.132
-6.537	2.997	-6.996	-7.028	-5.568
-8.181	2.604	-9.100	-8.149	-8.710
-6.166	2.083	-4.879	-8.287	-7.723
-7.493	0.446	-5.844	-8.232	-6.473
-6.069	1.437	-7.883	-6.758	-5.770
-6.939	3.978	-6.859	-7.498	-6.110
-6.716	1.761	-8.513	-6.526	-7.040
-8.687	3.359	-6.112	-6.562	-7.223
-5.212	1.804	-6.781	-5.349	-5.841
-5.760	4.884	-6.914	-6.028	-6.682
-8.955	1.175	-6.929	-5.983	-3.791
-7.905	3.165	-8.130	-7.618	-8.053
-6.766	3.018	-6.574	-6.827	-7.072
-6.117	0.375	-5.659	-6.559	-8.606
-7.092	4.877	-8.751	-9.167	-6.552
-7.236	1.288	-5.132	-6.850	-6.823
-6.304	0.837	-7.999	-7.275	-6.579
-7.164	0.139	-5.870	-5.975	-6.208
-9.081	4.919	-7.584	-8.165	-5.851
-6.710	0.741	-7.230	-6.948	-6.398
-7.965	4.056	-7.279	-6.447	-7.203
-6.988	4.124	-7.619	-6.630	-7.281
-7.103	4.016	-4.285	-7.463	-6.606
-6.376	1.023	-7.767	-7.393	-6.419
-8.117	1.603	-7.505	-8.238	-8.033
-7.903	1.766	-5.905	-8.343	-8.826
-6.130	2.128	-5.047	-8.663	-5.599
-6.730	3.908	-5.518	-7.969	-6.634
-4.697	4.046	-4.994	-6.659	-6.981
-7.163	3.684	-6.896	-8.393	-7.276
-7.381	2.760	-7.101	-7.636	-6.830
-7.493	1.234	-5.557	-7.279	-6.266
-7.205	4.808	-7.603	-6.284	-6.330
-7.872	4.008	-7.741	-6.961	-5.762
-7.120	1.701	-7.372	-6.873	-7.209
-7.500	0.179	-6.630	-8.123	-7.488
-5.897	0.387	-6.751	-6.241	-6.592
-6.077	0.711	-8.355	-6.365	-6.543
-6.887	1.095	-8.002	-6.150	-6.136
-7.740	4.710	-4.887	-9.114	-8.827
-3.862	3.174	-7.437	-6.419	-6.805
-4.818	2.550	-7.381	-8.218	-8.945
-7.279	2.765	-6.585	-4.784	-5.475
-7.756	0.101	-6.725	-6.768	-5.936
-6.748	2.285	-5.032	-6.064	-6.066
-8.065	1.078	-7.093	-7.421	-8.373
-7.496	0.473	-5.066	-8.602	-5.841
-6.121	4.224	-5.025	-5.888	-6.038
-5.270	2.600	-6.704	-6.079	-6.337
2.728	9.514	10.321	9.497	13.225
0.805	11.189	10.743	11.350	11.114
1.815	10.526	9.099	10.764	12.238
7.004	11.148	11.521	12.482	12.789
3.101	10.302	11.691	10.597	11.491
5.138	11.358	12.114	11.110	10.216
4.306	10.671	11.102	12.421	14.122
8.059	10.734	10.658	13.646	11.588
5.475	9.665	10.370	10.219	11.677
9.027	10.125	11.526	11.185	8.797
2.026	11.476	9.667	11.025	10.218
2.091	10.999	10.301	12.165	11.898
5.203	9.767	11.156	10.582	10.557
9.681	10.460	10.364	11.960	10.931
1.921	10.018	11.000	11.121	12.481
1.997	11.344	11.850	10.237	9.518
1.000	12.035	11.897	10.732	9.287
3.179	10.511	12.428	11.182	9.291
6.833	12.568	10.433	10.918	10.363
0.204	9.012	11.690	10.768	10.341
5.549	10.185	9.861	11.226	10.840
3.654	10.791	10.453	11.299	9.327
7.406	10.644	11.648	11.956	12.028
7.698	8.605	9.218	10.748	10.000
0.383	10.504	10.655	10.599	11.605
9.110	9.494	10.374	10.555	11.089
9.447	9.245	10.214	11.995	10.774
9.165	12.361	9.967	9.719	11.101
6.810	10.412	11.976	10.170	11.945
9.554	12.407	11.443	10.363	10.936
1.537	11.748	7.904	10.840	10.947
3.852	11.839	9.797	10.242	9.831
8.672	10.097	9.955	12.732	10.692
1.617	11.424	9.623	9.469	12.214
7.371	10.247	10.008	11.665	9.879
3.716	11.684	8.844	10.224	10.153
4.516	11.607	10.586	10.476	11.861
7.236	12.769	11.427	10.187	10.612
9.434	11.394	9.648	8.417	11.914
5.057	10.833	11.095	10.336	11.191
3.035	12.331	10.631	10.853	8.673
5.709	12.127	12.221	10.524	10.902
2.053	10.827	11.368	12.484	11.188
2.568	11.506	11.172	11.448	10.776
2.360	10.489	10.465	9.205	11.835
7.133	12.081	9.392	11.686	10.656
1.469	9.570	11.970	11.155	11.917
1.549	12.399	12.122	10.231	11.692
6.658	12.020	9.099	9.613	12.164
3.405	11.510	9.158	10.783	13.008
6.832	11.527	12.226	11.136	10.805
0.367	11.210	11.474	11.312	12.681
6.695	12.223	11.120	11.638	11.418
9.265	12.184	10.979	11.808	11.439
7.301	11.892	9.374	9.195	12.821
9.564	9.773	11.333	10.233	9.144
4.714	11.040	10.746	11.117	12.019
9.827	12.320	12.424	11.782	12.923
6.119	11.044	10.435	11.874	11.261
1.511	11.506	12.332	10.443	11.194
8.926	9.039	12.090	11.112	10.058
7.050	10.239	10.475	10.732	14.116
4.562	11.007	11.042	11.281	12.506
4.542	12.344	10.947	10.566	9.532
6.693	11.815	12.219	11.176	10.085
5.094	10.892	12.744	8.804	10.560
2.304	10.978	10.132	10.412	11.371
8.837	10.560	12.326	10.990	13.861
6.091	10.459	11.279	11.593	10.912
4.164	11.818	11.120	11.540	11.581
6.264	11.717	11.738	10.379	11.754
5.737	10.158	11.557	11.748	9.872
9.366	11.561	8.288	11.420	10.623
6.488	11.246	10.196	12.716	11.383
0.678	12.531	11.880	11.387	11.075
3.994	11.754	10.025	9.719	10.430
5.214	12.175	11.288	11.073	11.472
5.949	13.554	12.114	9.956	10.391
0.190	10.592	11.937	11.256	12.080
6.644	12.202	11.851	9.952	12.876
8.620	10.154	10.835	10.338	10.563
6.110	10.794	11.008	9.663	10.848
1.763	10.263	10.715	11.932	9.754
0.040	10.611	10.943	9.966	13.334
4.002	13.392	11.332	9.152	13.105
6.235	11.233	11.662	11.673	10.955
7.063	11.836	11.186	10.465	10.556
1.157	9.309	10.680	9.826	11.959
2.266	10.483	11.230	11.683	11.122
6.222	11.672	10.431	12.583	10.612
0.983	11.457	13.133	9.605	8.959
9.871	12.576	10.246	10.165	12.610
3.175	10.919	12.662	11.138	11.422
3.251	12.105	9.322	11.777	10.775
3.552	10.773	11.596	9.439	10.499
8.360	10.184	12.096	11.445	13.564
1.919	10.615	10.731	8.870	11.967
0.747	11.627	11.496	11.274	9.564
9.696	11.403	11.449	11.460	12.349
0.621	10.933	11.655	11.024	10.784
1.020	11.898	11.019	10.693	13.509
8.680	11.375	11.419	11.113	10.594
6.294	12.158	10.669	11.140	9.933
3.089	11.275	8.509	12.558	11.106
6.153	8.704	10.528	10.683	12.721
1.472	11.142	10.453	9.973	11.060
7.953	11.146	9.967	10.592	9.544
4.241	11.070	12.210	10.902	10.241
5.373	11.461	12.033	12.104	9.966
4.821	11.230	11.207	10.548	11.367
6.841	12.701	11.115	9.957	10.445
9.927	11.788	11.818	12.095	10.973
8.073	10.780	10.410	10.844	11.772
2.829	9.626	10.589	10.713	11.315
4.989	9.801	10.002	10.009	10.946
1.059	10.107	11.188	9.197	9.227
5.364	8.789	9.616	9.994	10.593
3.958	10.807	10.954	9.803	12.455
7.996	11.302	10.556	10.036	12.415
3.729	10.870	12.390	10.307	8.563
2.616	9.753	12.258	9.312	10.300
2.437	10.683	9.729	12.709	12.027
2.624	10.083	12.075	11.679	11.640
6.650	10.932	11.503	10.740	11.165
9.133	12.361	9.036	9.283	10.189
