1.625	6.030	0.404	-1.347	-1.082	19.720	1.363	3.311	6.185	11.187	4.038	4.368
5.974	0.259	3.098	0.713	0.635	8.437	5.560	11.614	3.723	3.322	3.551	4.092
3.890	5.525	3.452	1.218	0.811	6.215	6.508	4.598	4.424	11.134	4.158	4.825
6.250	12.061	0.950	-0.077	-1.720	12.021	3.189	18.918	1.617	8.654	0.934	16.245
7.830	0.079	7.361	0.467	0.855	19.063	6.867	6.117	1.539	2.952	8.411	18.266
9.373	14.708	2.197	0.096	-1.387	5.189	1.139	7.353	1.030	11.255	2.374	19.144
6.084	14.110	1.645	0.137	-1.625	19.402	0.627	1.218	4.845	7.326	2.382	9.876
8.642	17.283	8.598	-0.146	0.508	4.202	0.551	16.701	4.645	6.910	3.004	12.960
3.922	6.991	6.549	-0.248	1.203	19.253	4.799	4.790	9.930	14.143	3.027	1.220
7.869	8.789	8.332	0.816	-0.569	14.796	5.156	9.910	4.876	14.780	5.657	5.901
1.487	14.428	6.348	0.727	1.800	4.721	2.800	4.548	5.716	14.871	6.310	17.842
7.269	16.235	5.808	0.094	-1.990	0.935	6.203	12.174	3.634	9.540	9.064	16.996
1.336	1.562	7.231	0.088	-2.582	8.142	6.317	3.270	8.058	7.984	5.768	13.816
7.179	1.039	1.844	-0.364	0.164	4.931	0.504	0.023	5.625	2.079	5.886	0.602
4.597	16.618	5.190	-0.368	1.177	15.473	4.506	18.072	6.870	2.704	8.309	10.491
9.549	4.112	5.473	-0.303	0.829	0.829	2.133	15.849	9.049	2.600	6.986	16.241
6.909	12.406	5.319	0.722	0.184	7.030	4.030	8.201	5.049	17.905	7.355	14.416
2.573	6.374	3.266	2.305	4.018	0.275	1.120	6.054	4.743	2.149	2.394	1.199
3.592	4.451	0.373	1.410	7.390	4.390	3.767	3.119	3.812	9.345	1.092	7.661
0.012	1.235	0.438	9.302	2.903	2.507	9.169	3.291	1.409	4.187	4.749	9.465
2.018	6.116	2.334	0.795	3.687	2.481	7.840	6.614	3.208	0.528	0.435	9.692
2.459	5.783	2.127	4.288	4.507	3.829	0.537	5.195	4.076	5.315	2.506	2.307
0.731	6.157	2.163	9.225	5.572	0.458	4.033	5.876	2.104	1.204	1.175	6.803
4.882	5.809	2.812	1.742	6.477	4.044	7.880	4.208	3.104	6.177	4.144	2.926
4.350	8.470	0.587	4.251	2.953	4.716	4.658	6.253	3.065	2.469	1.263	7.855
2.967	7.399	2.948	1.438	5.103	1.056	2.889	5.126	0.736	3.974	2.019	5.529
4.176	9.108	2.754	0.135	4.859	3.054	5.976	7.237	4.855	7.348	1.909	0.103
1.962	2.980	3.337	1.893	3.066	0.904	0.362	6.050	0.660	6.291	1.504	7.915
1.414	2.785	0.306	8.661	3.309	4.544	9.325	6.466	1.394	6.130	0.647	0.357
3.888	1.564	4.540	2.097	2.928	1.351	7.582	3.604	0.166	5.650	0.251	5.700
3.488	1.017	4.175	9.071	5.137	4.319	6.252	5.980	1.152	5.749	1.873	1.885
1.984	7.185	4.331	9.580	3.218	4.149	9.259	4.906	4.179	0.730	0.711	2.548
1.688	7.459	2.357	1.512	6.781	2.144	1.604	6.840	2.115	9.926	2.724	3.205
3.503	9.111	1.486	8.068	5.785	3.438	6.920	5.696	3.223	2.318	0.218	7.150
0.466	7.483	1.307	8.744	3.916	1.110	7.686	4.884	2.821	3.527	2.434	7.680
4.677	5.836	4.795	9.253	4.498	1.372	5.843	4.906	2.568	5.590	3.092	3.270
1.920	1.321	2.970	9.162	5.358	0.858	5.349	5.377	1.026	5.038	2.915	1.203
1.018	1.960	1.989	2.468	6.156	0.388	1.298	5.214	1.186	5.774	2.531	8.988
2.428	9.530	1.079	6.853	4.981	0.371	1.338	4.779	1.422	5.625	4.575	6.448
4.892	1.682	1.572	0.051	3.778	0.460	5.884	4.359	4.941	2.492	1.670	5.070
0.985	0.436	2.057	1.723	5.493	1.344	4.953	4.282	4.971	9.269	3.845	7.699
2.302	5.953	0.907	0.686	4.841	3.572	9.655	3.239	1.779	8.195	1.923	9.537
1.714	4.502	2.986	3.298	5.456	3.973	8.636	4.080	0.851	5.082	0.527	8.630
2.024	3.627	4.793	6.611	5.067	1.431	3.703	4.333	0.867	3.634	3.678	8.059
2.648	2.684	0.296	8.875	3.569	3.503	8.652	4.936	4.682	1.082	2.734	3.150
2.987	3.553	2.069	1.283	4.591	3.765	6.129	4.716	4.460	9.066	4.170	5.693
4.320	8.285	2.743	3.064	5.527	3.039	2.476	4.571	3.986	5.850	1.164	5.525
0.946	5.336	2.524	2.873	5.401	2.375	5.315	3.021	3.311	8.460	3.066	3.208
2.412	6.791	0.269	7.017	4.983	0.612	2.529	3.083	2.738	1.453	3.311	8.570
0.107	9.804	3.411	6.868	3.175	2.912	7.882	3.984	2.996	0.656	2.036	0.899
1.483	8.457	2.663	3.368	4.632	4.272	0.760	4.042	4.909	2.960	0.224	2.212
3.553	2.205	0.258	6.667	4.255	4.676	8.383	4.616	1.806	3.913	0.444	2.549
4.860	0.389	4.405	2.463	6.151	2.108	0.084	4.730	2.716	6.648	1.218	9.482
2.548	7.345	0.673	9.821	5.660	1.000	4.769	4.470	4.394	7.767	3.008	8.947
2.739	2.664	1.016	0.531	5.016	3.205	8.472	4.617	4.688	6.870	2.128	2.518
4.288	3.983	2.523	0.582	2.900	4.872	9.283	4.526	3.787	2.659	2.509	4.901
3.706	5.633	3.339	0.525	5.222	1.430	7.677	5.591	3.004	9.373	4.562	2.637
3.306	8.568	3.516	1.797	5.449	2.161	9.140	4.414	3.024	5.750	3.999	7.063
4.774	9.913	1.713	1.008	3.057	2.688	9.399	5.398	4.201	4.006	2.526	7.089
1.050	6.116	3.801	3.743	4.408	1.829	2.055	5.087	2.890	8.501	1.931	8.729
1.784	6.762	0.832	5.933	5.992	0.899	9.447	5.770	3.557	5.929	0.201	7.987
2.567	2.569	3.039	6.678	5.376	4.973	2.141	3.965	4.349	8.367	4.973	2.688
3.184	5.016	3.738	3.248	5.927	2.531	1.296	4.591	4.358	7.763	2.657	6.053
1.723	3.258	4.093	5.757	5.975	0.950	1.046	3.645	0.632	9.502	3.031	2.880
0.843	0.037	1.197	7.834	5.316	4.144	9.767	4.638	0.185	3.050	4.443	0.094
0.365	6.132	0.367	6.384	5.179	2.931	1.267	4.655	0.310	2.691	0.000	0.270
4.694	3.801	4.862	9.685	7.044	1.619	2.713	5.130	3.400	1.590	4.785	9.456
