0.53161326	0.129890779	0.813669395	0.500263888	0.433601495	0.017525126	0.285835401	0.564228093	0.660645184	0.16074898	0.855724	0.703888225	0.804955014	1	0.612722505	0.322347965	0.215459736	0.606062951	0.732041635	0.188217362	0.329627712	0.063529912	0.243515668	0.699285094	0.03938666	0.554477012	0.376541628	0.119444811	0.71534024	0.826501684	0.325106302	0.616014123	0.430700337	0.223381816	0.948560642	0.909847809	0.301537704	0.272992987	0.898207219	0.355841976	0.413079478	0.352715002	0.476841809	0.206494877	0.234606393	0.103158315	0.565692861	0.048309815	0.490613308	0.152860767	0.290950821	0.547305847	0.248704838	0.43529239	0.321087819	0	0.344550363	0.929148568	0.549874982	0.420528083	0.7868865	0.162247997	0.92227228	0.142135471	0.115921926	0.583350623	0.530057823	0.586665113	0.781346529	0.848257931	0.426411725	0.125900762	0.305995027	0.426890745	0.050152917	0.558447474	0.912635306	0.642361761	0.611458637	0.197094704	0.036790574	0.77971692	0.316863224	0.606168429	0.722114802	0.042192883	0.835873202	0.23827745	0.184983096	0.844873945	0.005442347	0.069988678	0.515334966	0.367494692	0.568837021	0.32008134	0.868191171	0.619585116	0.041782347	1
0.659999395	0.087957232	0.303396864	0.412317094	0.479887484	0.514866858	0.178368375	0.255794039	0.621703257	0.396295483	0.579608021	0.260467029	0.034741725	0.749894264	0.577933741	0.407874217	0.713922544	0.660141948	0.75208419	0.310521442	0.390008437	0.102596548	0.258671339	0.13164731	0.149467875	0.897692889	0.618849236	0.076953116	0.023165665	0.41564462	0.33750284	0.272786163	0.47835473	0.634913787	0.611208666	0.650837984	0.477020729	0.30400513	0.891881667	0.339453454	0.810537678	0.267489482	0.956218444	0.176545629	0.450845714	0.636008854	0.347915006	0.059552803	0.978048845	0.504642262	0.85378439	0.476829503	0.005334387	0.189574558	0.882550441	0.256240518	0.761057007	0.022605212	0.047272327	0.037412099	0.948329121	0.228101784	0.847476908	0.988463127	0.225039323	0.521361244	0.927465285	0.601384143	0.898348979	0.045886817	0.228630632	0.131457089	0.053153466	0.655539326	0.046884366	0.454659111	0.938555842	0.923903554	0.765986709	0.16390104	0.340288246	0.797450192	0.178820464	0.481715021	0.973645643	0.460307276	0.792878541	0.151072535	0.35321062	0.591869299	0.249664511	0.175709807	0.218152983	0.016362302	0.160774981	0.404244547	0.786182195	0.040723004	0.199127722	0.385009759
0.723319294	0.132509201	0.512292006	0	0.072951323	0.519513251	0.608414486	0.453115027	0.849462542	0.199016317	0.903274856	0.494915032	0.106381185	0.873907808	0.299854454	0.048219263	0.20387465	0.498842425	0.709789761	0.280277503	0.180451921	0.129636821	0.583207141	0.298391849	0.728951173	0.985533616	0.198004433	0.329383876	0.109094311	0.204464023	0.381153315	0.584892078	0.612091064	0.470370149	0.948135053	0.002417351	0.059528941	0.167126902	0.686327722	0.769355108	0.385400877	0.661255922	0.207125442	0	0.293295275	0.128145414	0.430852839	0.163962436	0.59209486	0.207906155	0.227582854	0.746326081	0.038938415	0.795196547	0.433672589	0.275696966	0.304533119	0.161328846	0.448289908	0.331318798	0.031658896	0.177920592	0.861938647	0.938330359	0.080552	0.150756586	0.020522757	0.108551389	0.844372781	0.424393675	0.611243529	0.042945581	0.092527769	0.751563189	0.176668794	0.648675198	0.544079745	0.797333652	0.123583738	0.163518931	0.297118674	0.887669198	0.58041234	0.166432816	0.40376338	0.31596033	0.755078726	0.203964318	0.209472234	0.859358706	0.516626587	0.082085547	0.933172137	0.18461044	0.306460521	0.249088405	0.743227225	0.318740043	0	0.271052189
0.847202588	0.251171497	0.925674458	0.178187223	0.245976984	0.738937788	0.862926134	0.661949235	0.009777864	0.341744762	0.263738686	0.808068005	0.947132033	0.002391429	0.191853945	0.296652735	0.571742362	0.917356473	0.728001941	0.185688761	0.000391623	0.090525351	0.463117225	0.626946295	1	0.046768048	0.457235639	0.161141083	0.003931487	0.430984149	0.275101431	0.410894339	1	0.202919554	0.862518809	0.557397101	0.554428762	0.233087501	0.927803229	0.222434608	0.27994958	0.698845555	0.989420749	0.598707553	0.074171375	0.870889471	0.779190875	0.173521901	0.295382801	0.0245465	0.711674963	0.465682897	0.151955918	0.533873245	0.253245033	0.348279751	0.392381469	0.320067082	0.517727368	0.331569141	0.529077901	0.592949146	0.833031386	0.78928004	0.058793842	0.858275118	0.779683314	0.664753731	0.712252245	0.96284015	0.216770623	0.213021082	0.327610426	0.690614724	0.093812318	0.307727836	0.676593642	0.355278017	0.035118369	0.214982227	0.876328572	0.724702869	0.201677132	0.047699158	0.376989944	0.289337468	0.792232223	0.267405003	0.247248118	0.75246422	0.070236561	0.087306926	0.02681847	0.63882055	0.539751946	0.514854017	0.750341689	0.212730148	0.117305088	0.477365083
0.893384031	0.11616682	0.502565642	0.168441562	0.139370059	0.323769442	0.818858291	0.026538757	0.969628307	0.403759812	0.85928891	0.992069698	0.427494815	0.812863417	0.59013055	0.614379772	0.515320688	0	0.83254114	0.273578399	0.036198258	0.100472598	0.99186828	0.437112161	0.987355647	0.075368808	0.032577853	0.115767877	0.931983715	0.013002926	0.325313738	0.605363997	0.462379201	0.415223165	0.119116924	0.27921686	0.266415307	0.163318429	0.878988739	0.432163359	0.024886291	0.497195219	0.837866345	0.634987264	0.937974537	0.092574259	0.09896487	0.131974838	0.187125964	0.021964166	0.192153864	0.814832732	0.274788624	0.919023005	0.994974198	0.165140555	0.675808061	0.462410946	0.523980837	0.619632598	0.745472583	0.225342547	0.769650752	0.354676166	0.232988196	0.067163435	0.7054313	0.070589362	0.867034797	0.14818811	0.097589994	0.043834614	0.237270119	0.393628145	0.12488965	0.147841098	0.609511416	0	0.803504468	0.27356584	0.1240399	0.840489671	0.908747802	0.663070081	0.359795132	0.531445591	0.693807714	0.149349487	0.525442191	0.773172347	0.138815254	0.122193519	0.94657685	0.791529777	0.026774008	0.424033756	0.77309695	0.750960167	0.099155071	0.526174499
0.98642089	0.203196021	0.128714557	0.438031648	0.447484891	0.492356641	0.699324656	0.095863146	0.829380964	0.306401469	0.610386984	0.225092044	0.826282276	0.72802507	0.16328329	0.963225716	0.198256758	0.791704122	0.75109381	0.134970543	0.179465073	0.077773842	0.615542115	0.851223511	0.077573236	0.478660452	0.068207751	0.112705706	0.303822005	0.026895014	0.389537794	0.495250187	0.241870342	0.327587685	0.101124732	0.940974379	0.104059054	0.335688148	0.908504498	0.638019845	0.323087899	0.874652584	0.779959921	0.424330926	0	0.317942456	1	0.199659704	0.432549732	0.176950297	0.579949232	0.878275911	0.215655987	0.448506333	0.270004011	0.048628109	0.486109238	0.47515355	0.000479048	0.542619378	0.154005568	0.657098642	0.843843502	0.462704356	0.263354008	0.391836532	0.857864587	0.621865556	0.615222318	0.498286669	0.159319413	0.022672784	0.185142394	0.366661053	0.045360018	0.387218999	0.642895476	0.73160315	0.099288672	0.27553693	0.341658696	0.627906641	0	0.282919954	0.711399347	0.46411496	0.752534455	0.181484013	0.138258333	0.755531672	0.215125403	0.091279653	0.866851394	0.270862602	0.159037834	0.362319939	0.695365761	0.767659014	0.200795368	0.80069871
0.523593226	0.102526797	0.633536579	0.270057056	0.325677618	0.415661076	0.805878398	0.840105303	0.684109984	0.224798396	0.819050524	0.544427841	0.784134614	0.295944263	0.436472648	0.985815989	0.061030961	0.540709375	0.882555792	0.289142626	0.250127116	0.084576574	0.81629086	0.781079347	0	0.515091288	0.908492623	0.168034538	0.967486516	0.236632632	0.15089125	0.046655386	0.230824787	0.158310194	0.100539457	0.449173419	0.318486767	0.086777775	0.752708597	0.36456112	0.764359207	0.788106521	0.34547857	0.069255973	0.880778036	0.087036334	0.317947194	0.111843556	0.558655548	0.269639811	0.818832428	0.579064927	0.094981943	0.31003152	0.594465799	0.194272949	0.20481744	0.439849411	0.522930076	0	0.966452196	0.050431462	0.860291694	0.538390395	0.086255148	0.162781701	0.433960241	0.621911294	0.716111199	0.447986493	0.226075434	0.187961989	0.143419508	0.269203017	0.057689747	0.202021972	0.135428669	0.072431688	0.045895482	0	0.77982057	0.772661101	0.91179529	0.297316446	1	0.324001302	0.863044979	0.165130557	0.156483343	0.733211548	0.353232999	0.054281659	0.465806149	0.092508622	0.264223596	0.282889264	0.73503098	0.57665079	0.103743766	0.312550274
0.361422571	0.189137007	0.014839409	0.397242623	0.348413563	0.684433103	0.162583056	0.823100298	0.124344219	0.454784271	0.051225817	0.164477604	0.957386551	0.239959837	0.122292087	0.607988074	0.804752382	0.153212859	0.687585327	0.287387788	0.041271294	0.052090578	0.535093929	0.135825239	0.237108586	0.543765958	0.411295806	0.108376954	0.309833215	0.532881056	0.302821657	0.262540775	0.09572247	0.335238324	0	0.420864133	0.272799046	0.295856053	0.787338732	0.87842266	0.24831942	0.313522128	0.52075499	0.555230897	0.039580536	0.123573662	0.264097965	0.112085937	0.509718887	0.011903754	0.385013846	0.993016551	0.101786968	0.88456183	0.615870591	0.153261812	0.589057727	0.023685384	0.435908921	0.855464492	0.353786073	0.92780747	0.753448247	0.862387591	0.189389399	0.243941682	0.659479199	0.990502672	0.899097071	0.250064415	0.20995278	0.070120939	0	0.642070114	0.029026851	0.303847125	0.931726273	0.241253257	0.231594461	0.227037139	0.831019596	0.792986307	0.215123618	0.744936219	0.509682803	0.243965939	0.865855387	0.120404808	0.513892032	0.795867279	0.291560339	0.178729041	0.432050714	0.888549193	0.311131787	0.104056456	0.664014706	0.752564798	0.061304025	0.040553348
0.487972982	0.344838225	0.575336798	0.271339842	0.262905218	0.133319889	0.752746311	0.674770921	0.621153152	0.207456032	0.412056499	0.808900977	0.267005164	0.652004257	0.352792046	0.36753327	0.991870105	0.811361412	0.729288819	0.25266073	0.44330202	0.062796725	0.150469382	0	0.896461694	0.612148973	0.552801674	0.131454973	0.370674076	0.086535009	0.392873358	0	0.360349567	0.268641407	0.181393586	0.468200766	0.405593398	0.260228856	0.804079527	0.637592382	0.886119452	0.774252802	0.994307006	0.310891471	0.909437803	0.976450726	0.832813309	0.115472612	0.986716045	0.056488865	0.669842786	0.262323998	0.586024342	0.131378446	0.191508222	0.037368548	0.701903801	0.358964703	0.480022422	0.215290118	0.636400596	0.966489803	0.832181657	0.115993686	0.205710523	0.081697224	0.08184739	0.67014172	0.875233354	0.541048955	0.183709898	0.094123025	0.217223907	0.985040586	0.023393024	0.184021155	0.331413053	0.040286572	0.355480277	0.039449238	0.483365569	0.812514365	0.155403431	0.440449733	0.385904858	0.311013134	0.8496104	0.223697725	0.420738767	0.759454774	0.557055873	0	0.530841725	0.951701671	0.096513769	0	0.594759149	0.339706058	0.020707119	0.792711632
0.860151242	0.052894788	0.059590155	0.242888005	0.540634522	0.125326966	0.296495885	0.315920629	0.078063964	0.285072373	0.518590775	0.128789146	0.082320101	0.908167356	0.728048123	0.587927827	0.793766662	0.626619274	0.815801502	0.253654844	0.012341834	0.088412116	0.700293836	0.298511528	0.523564492	0.14450617	0.714794312	0.178916582	0.34111242	0.245555506	0.336633306	0.370304655	0.768732636	0.009753852	0.48961709	0.152076997	0.242072543	0.37889233	0.774976799	0.412956828	0.920642011	0.488854604	0.406887718	0.460556432	0.723003356	0.235305778	0.71040193	0.04652885	0.690312219	0.512574726	0.703462855	0.123481913	0.03692659	0.680269939	0.996625117	0.404814847	0.589017263	0.078494703	0.361640363	0.758718826	0.444538673	0.976675259	0.869401856	0.796261102	0.108273433	0.710527477	0.918586274	0.963146676	0.749390513	0.278087894	0.566155781	0.097038063	0.153273063	0.687394407	0	0.054946654	0.026754056	0.67223863	0.915616945	0.165659554	0.385966227	0.665234759	0.254289508	0.455444826	0.857160552	0.378584998	0.820170668	0.195936612	0	0.671300738	0.233062522	0.153797032	0.829400551	0.702852997	0.398190913	0.039050076	0.779131643	0.583120346	0.024060182	0.261580848
0.074559274	0.078935857	0.681910692	0.259835772	0.320955946	0.150804792	0.128302736	0.49367946	0.832946418	0.189324321	0.395232473	0.589037689	0.442656864	0.279245756	0.629204129	0.471856025	0.560184324	0.312591633	0.806206979	0.368317867	0.117908978	0.049198934	0.457335481	0.266610763	0.804973197	0.057952125	1	0.247318807	0.35364731	0.357910672	0.261816791	6.12357E-05	0.515261937	0.060176469	1	0.673184902	0	0.314620948	0.910657204	0.666516356	0.152030466	0.330739226	0.362697639	0.237111714	0.105633138	0.703871655	0.06186134	0.07689613	0.7011864	0.201642452	0.502039342	0.205150058	0.040064286	0.031365512	0.25235271	0.137669672	0.922094135	0.670278903	0.231805062	0.755361384	0.804153179	0.470263002	0.852625615	0.958871878	0.214310346	0.5869056	0.247171782	0.945472195	0.946466576	0.514206008	0.305563448	0.07188413	0.121720533	0.942290441	0.091374218	0.094515236	0.356108861	0.292338573	0.962912897	0.448113205	0.997368404	0.841849507	0.153283803	0.810734233	0.528312668	0.549252445	0.916764616	0.248595744	0.425103375	0.676113989	0.338015132	0.083025254	0.159307446	0.298635152	0.373130521	0.425303231	0.650095687	0.566669328	0.12072428	0.455278274
0.830613076	0.152201662	0.550960118	0.315502651	0.408847054	0.607521272	0.074067024	0.813651484	0.187175836	0.296023441	0.418020559	0.025792373	1	0.187741853	0.553538534	0.272572786	0.354158256	0.248773827	0.869610063	0.090488249	0.334899243	0.079431898	0.368008888	0.065278088	0.519401534	0.195020237	0.859575848	0.138326753	0.770652586	0.454205537	0.257552774	0.111394231	0.040106272	0.174575592	0.779518693	0.091057566	0.168732793	0.288984368	0.970872066	0.005930343	0.503009066	0.788420083	0.32853857	0.591256252	0.845731774	0.132203581	0.463331799	0.068283004	0.478395729	0.357268699	0.682538029	0.217946049	0.263948851	0.195681346	0.303337341	0.081104742	0.197073279	0.94312887	0.425629133	0.7056515	0.499537994	0.184055216	0.906272858	0.837462517	0.166510605	0.355313292	0.354774065	0.113290446	0.968060666	0.330105787	0.215544531	0.101320112	0.213708174	0.072945111	0.080566179	0.119076324	0.906836453	0.476857098	0.524291347	0.275449031	0.40276843	0.826646008	0.452752934	0.844303922	0.084207508	0.241504758	0.829629866	0.136487905	0.286803211	0.877640986	0.485324008	0.083694091	0.451961817	0.595487654	0.324650048	0.437981798	0.758925684	0.113776965	0.118680072	0.169238655
0.391816547	0.149525108	0.925242559	0.37020567	0.10727584	0.651733429	0.096682207	0.829969556	0.040203964	0.283753802	0.346522947	0.257410975	0.637504954	0.687324787	0.145684537	0.263767783	0.919476973	0.078890026	0.813260364	0.359317632	0.513439255	0.028741156	0.761474832	0.883014688	0.289067293	0.302425887	0.800891939	0.175634683	0.147303863	0.16446572	0.246100241	0.54250294	0.80312785	0.339308983	0.981489963	0.119799518	0.655211424	0.222906015	0.993861814	0.208780475	0.25660091	0.403521362	0.022360593	0.106361058	0.711693464	0.262941569	0.702196904	0.06574271	0.015399757	0.301948447	0.333283454	0.831538398	0.225202744	0.291500769	0.2283093	0.162259307	0.142259327	0.669662381	0.57831923	0.431433418	0.569168141	0.226781463	0.810186589	0.023835968	0.127057742	0.794411705	0.674514805	0.976392454	1	0.18939788	0	0.069470379	0.294795454	0.219043565	0.122203526	0.094830821	0.537741463	0.623191581	0.5181787	0.227106258	0.597438514	0.869349445	0.285688806	0.595191315	0.890683291	0.186256417	0.773875131	0.464684674	0.416952246	0.757917332	0.149290371	0.210531801	0.054487883	0.181055577	0.13357807	0.277170235	0.694492274	0.933815861	0.029193618	0.264411688
