0.724853471	0.465965288	0.944149574	0.130709365	0.598226625	0.921865739	0.053415405	0.387840428	0.511584094	0.377813655	0.265509766	0.570550301	0.036232609	0.713224498	0.237127245	0.202568616	0.361474259	0.665118448	0.803633828	0.682679773	0.448284506	0.306368241	0.49729279	0.919858801	0.101331199	0.278710671	0.525512872	0.679112391	0.801560878	0.205327344	0.868395996	0.522455225	0.521015066	0.909284881	0.652922614	0.785695801	0.225921563	0.314952462	0.59386464	0.394610187	0.178109344	0.784951394	0.440099413	0.173616772	0.38367391	0.474548401	0.122841369	0.416283532	0.211063067	0.21305705	0.299159287	0.191837454	0.600541717	0.419841353	0.404553258	0.170457509	0.803630418	0.826108087	0.916294165	0.347591848	0.479822231	0.596708143	0.737714457	0.607546703	0.687552227	0.880330492	0.072215574	0.833474383	0.130767125	0.309127172	0.1440807	0.578747896	0.742194389	0.981954707	0.771327223	0.653140616	0.007387772	0.823915158	0.71370551	0.929528488	0.863018525	0.629006956	0	0.642953031	0.222752664	0.45916811	0.740815755	0.009792646	0.963808798	0.103786837	0.232499564	0.268092917	0.232986071	0.158195026	0.02809747	0	0.361737792	0.308165821	0.522582467	0
0.135574389	0.424173314	0.797610903	0.604086575	0.664789174	0.439971321	0.421756895	0.208683733	0.321705154	0.185469172	0.720176405	0.233417231	0.554064052	0.324709688	0.311800824	0.027902164	0.59286559	0.345469998	0.110445497	0.40361771	0.512552279	0.083915953	0.547998953	0.304926261	0.076744751	0.847998466	0.829509864	0.999265205	0	0.694137871	0.617799729	0.9199363	0.311058892	0.516930457	0	0.709622786	0.155930325	0.349358349	0.22803713	0.838201991	0.424209652	0.869466999	0.21150264	0.874419652	0.35719699	0.533560196	0.958741431	0.782602448	0.314978242	0.345678355	0.193204934	0.962655284	0.633163487	0.229481891	0.400470071	0.117877464	0.651826079	0.427317785	0.858390308	0.231799385	0.989188625	0.903098797	0.346405245	0.68179993	0.115454703	0.268225458	0.165075246	0.927001187	0.737117792	0.424338336	0.804200712	1	0.294017486	0.292474404	0.158505768	0.560787208	0.301814658	0.507559414	0.050159601	0.937425221	0.379081375	0.44107973	0.834661072	0.54176738	0.705043372	0.63326213	0.846969898	0.471611117	0.383502238	0.942338903	0.575039368	0.441862019	0.388571047	0.312436001	0.180803482	0.296271581	0.142661438	0.196165458	0.982771408	0.246208922
0.928999402	0.372229375	0.646381879	0.1787087	0.960050719	0.278512742	0.354968702	0.912077106	1	0.289234679	0.553531909	1	0.375085398	0.245062635	0.638192122	0.232413912	0.196598967	0.063049372	0.949610285	0.705727816	0.710067576	0.836469256	0.569282171	0.614913206	0.23568674	0.867856705	0.186738649	0.325368322	0.034848709	0.846017442	0.66785621	0.940409301	0.132230203	0.285816174	0.474356534	0.758908803	0.244175024	0.063235361	0.847887872	0.005684547	0.113429107	1	0.813513234	0.655975358	0.119276612	0.813043512	0.660291372	0.446403863	0.663591739	0.926435835	0	0.522819919	0.948432631	0.038817171	0.928622342	0.222338834	0.96024417	0.510775363	0.180546815	0.004131994	0.873988501	0.765475208	0.094347452	0.282845965	0.249682532	0.618628189	0.083186992	0.971305785	0.705771571	0.284807382	0.61246058	0.102600038	0.054134238	0.652357258	0.159303837	0.304344509	0.271434001	0.702431036	0.014983251	0.157333462	0.782903643	0.865139473	0.882396324	0.363345768	0	0.967411938	0.087682359	0.048665631	0.923234076	0.845569954	0.642599425	0.498650554	0.064040445	0.175231372	0.378059973	0.202976	0.546773499	0.250692396	0.751944683	0.377597441
0.870731351	0.461824402	0.131186696	0.635471715	0.969529021	0.468850852	0.263731375	0.434869522	0.153269368	0.484238945	0.911385755	0.834342425	0.91073597	0.672340703	0.052991273	0.427525879	0.066181773	0.642390403	0.196315335	0.37831811	0.168736082	0.04267435	0.783101206	0.623057668	0.609405213	0.105209795	0.787263316	0.731331289	0.994260432	0.038722336	0.160537152	1	0.428890912	0.609758541	0.363662876	0.707330641	0.271548547	0.679632937	0.391185428	0.930804168	0.050980948	0.373118001	0.870404127	0.978091408	0.281225591	0.573200823	0.265996851	0.185485081	0.692735248	0.857909578	0.171998825	0.667380472	0.173012783	0.251984765	0.459681656	0.194305565	0.505813089	0.294017089	0.764377563	0.580100724	0.915958963	0.600227624	0.909190876	0.523924594	0.44824004	0.740009577	0.128416824	0.291019864	0.963634581	0.419281992	0.91022822	0.155571115	0.787574523	0.679121359	0.523496222	0.290307186	0.981879195	0.97332726	0.884429469	0.881609927	0.041975738	0.425382066	0.636119586	0.580294307	0.917825563	0.911483197	0.498778583	0.556158859	0.728062333	0.617186577	0.678797166	0.970773405	0.270103452	0.101846222	0.401314307	0.178919504	0.414976491	0.125898991	0.532518985	0.299988356
0.560471803	0.508259659	0.573726503	0.409006112	0.535170482	0.987996393	0.19502088	0.229020072	0.045955949	0.411162259	0.429650766	0.020334153	0.63258146	1	0.16129574	0.244800053	0.123994112	0.827352157	0.5646234	0.786464917	0.062076081	0.588197043	0.812842615	0.280139849	0.749299157	0.571883875	0.620794943	0.236561211	0.378333505	0.014648176	0.217956672	0.428775428	0.902884782	0.393806182	0.327590429	0.86487099	0.264224663	0.9997865	0.600731493	0.519472278	0.212522605	0.172683167	0.726598178	0.233817381	0.105524619	0.949560948	0.237252892	0.313505399	0.308052816	0	0.212295222	0.596040346	0.272555823	0.267848265	1	0.200937701	0.67692658	0.399877413	0.677582547	0.272824513	0.981110585	0.320690869	1	0.431746786	0.185975351	0.540302753	0.091330374	0.29784477	0.245713973	0.141414943	0.128182055	0.110990716	0.310095261	0.191044511	0.394123019	0.276706187	0.695187945	0.831242206	0.349171159	0.802236363	0.731167726	0.231989325	0.453179611	0.194413668	1	0.815442796	0.120421662	0.86359031	0.544840764	0.548032113	0.668317348	0.493262272	0.156310927	0.298877318	0.97857054	0.391792899	0.376529205	0.011900247	0.620322944	0.373503759
0.716969854	0.352852221	0.435449016	0.737766219	0.495098799	0.956797088	0.481584983	0.839392387	0.173813053	0.433332341	0.032488995	0.655514579	0.524324001	0.443071619	0.446858313	0.653508784	0.115525363	0.051163656	0.455443304	0.019556365	0.508996943	0.961397485	0.579012254	0.475513998	0.567609771	0.991471352	0.285304439	0.025923832	0.475633582	1	0.590905229	0.012901739	0.151992069	0.256741149	0.639883862	0.692488734	0.167369001	0.030149429	0.604785494	0.653434456	0.252581649	0.702313691	0.260218179	0.944216793	0.096233085	0.276425267	0.385675043	0.5296338	0.702033193	0.031839612	0.638062087	0.948446616	0.766366615	0.069601042	0.700427511	0.280623936	0.05778601	0.542010984	0.348131539	0.620077076	0.813653032	0.245071164	0.38824717	0.701123787	0.086563249	0.420575018	0.013562787	0.797799171	0.942431256	0.18953483	0.747643974	0.2547281	0.095772597	0.641601786	0.304129099	0.961171154	0.371238232	0.729911733	0.135502705	0.219820225	0.380038778	0.801997841	0.838139535	0.612288294	0.278997451	0.08621018	0.603311125	0.27500939	0.045596689	0.111140491	0.118821439	0.93203812	0.503921903	0.205195702	0.819924917	0.481388983	0.063625544	0.24473029	0.406855234	0.237112605
1	0.021121166	0.482296181	0.153242249	0.712309334	0	0.50260994	0.10386721	0.481405993	0.84813898	0.705187438	0.567172498	0.477641844	0.303566532	0.074819038	0.892368386	0.505034786	0.290415428	0.385869745	0.978625774	0.504135202	0.718439422	0.717468481	0.487574577	0.681631971	0.874948234	0.600152677	0.679764118	0.354359792	0.52631331	0.954615987	0.471142764	0.355657117	0.422771275	0.536274784	0.860223244	0.255050648	0.027586853	0.096099472	0.574277518	0.289841472	0.669959625	0.459681468	0.52526077	0.375792573	0.215658161	0.218421068	0.21706819	0.362369032	0.306273063	0.409867059	0.92572469	0.13707621	0.835733316	0.880886521	0.116001245	0.493842712	0.977279083	0.097438721	0.586892974	0.587952698	0.377526882	0.789542375	0.894432058	0.197432891	0.001023736	0.118690641	0.357053349	0.872637901	0.040635042	0.483659236	0.536487288	0.637241849	0.189643233	0.449512971	0.765417256	0.010388592	0.891452768	0.570379086	0.406215227	0.470086191	0.581779955	0.952801072	0.844329026	0.198452018	0.546787427	0.073541922	0.33794671	0.985209856	0.647328272	0	0.745339929	0.510829866	0.170569676	0.501085576	0.282677951	0.004049416	0.099618717	0.270961349	0.159711597
0.042599097	0.523783099	0.669777673	0.020751853	0.589040114	0.475679599	0.232447386	0.40200959	0.582239503	0.978656957	0.08297972	0.67051408	0.07596169	0.509529918	0.570628021	0.982409867	0.493661084	0.318577646	0.161883726	0.626030639	0.78777719	0.908120941	0.038578839	0.831402455	0.797539672	0.600740773	0.045137294	0.789211331	0.74430285	0.616165014	0.950356026	0.742232671	0.398526036	0.55129041	0.437515402	0.758729067	0.212360856	0.80642779	0.232169813	0.398523611	0.218848372	0.6243986	0.049250746	0.981707024	0.921893589	0.120806969	0.326031735	0.389374472	0.044833358	0.151796665	0.122086019	0.765698776	0.62268007	0.895997295	0.62810259	0.250349928	0.041648766	0.631279049	0.031742902	0.35476211	0.418466666	0	0.489189464	0.766582751	0.706577309	0.730214946	0.051968176	0.479255419	0.745650759	1.25166E-05	0.237184049	0.044045256	0.083996075	0.287995614	0.14984169	0.701798429	0.491014964	0.660140789	0.756721485	0.238554485	0.523724842	0.859462519	0.791571886	0.682856011	0.031404888	0.897579053	0.421981001	0.483470826	0.252081933	0.976589278	0.703680883	0.403086023	0.196695059	0.184522432	0.369328814	0.331551212	0.546198443	0.285633853	0.49753329	0.409191907
0.002808357	0.106841698	0.331632994	0.172962319	0.239823458	1	0.25273211	0.285744259	0.089412949	0.593773801	0.977171543	0.794111365	0	0.109610861	0.709205919	0.852196719	0.398931993	0.985682122	0.816717376	0.850117211	0.340757222	0.911114529	0.774138181	0.336851766	0.603006441	0.619716754	0.158489932	0.201632386	0.093236383	0.30348113	0.213506652	0.878381699	0.552192513	0.142597591	0.362984425	0.845890536	0.261746445	0.971907975	0.912847733	0.243037309	0.35078566	0.410220607	0.840175699	0.065097692	0.325106439	0.945555805	1	0.543420375	0.58040637	0.215900258	0.071314918	0.280643407	0.918027146	0.933397687	0.985749996	0.234019929	0.859212548	0.205982108	0.684876915	0.975685003	0.076145149	0.460391237	0.997313991	0.69102821	0.552901506	0.971627227	0.082455233	0.333760538	0.002609921	0.033575193	0.316291249	0.918404004	0.112012148	0.426951021	0.545490807	0.815696222	0.716318339	0.269628306	0.950187527	0.582430333	0.393724141	0.913696744	0.437452893	0.861674062	0.02645365	1	0.590147306	0.533237583	0.095803432	0.868221329	0.531918435	0.793719835	0.196736509	0.244933164	0.238577483	0.329919406	0.26774046	0.150178148	0.248920796	0.650133644
0.634914634	0.426268942	0.293624043	0.690819195	0.445117306	0.750571204	0.39742356	0.146510231	0.707798778	0.797003474	0.947385987	0.204031686	0.832653965	0.42784961	0.321976072	0.899419394	0.095599631	0.714894428	0.928093221	0.480261699	0.755077885	0.727784746	0.273152182	0.560138401	0.249889061	0.373398068	0.88366735	0.828052116	0.423773343	0.223805372	0.737257814	0.123455597	0.701777073	0.233877706	0.499436716	0.695476926	0.138100856	0.688908823	0.38221236	0.03136411	0.200862827	0.817053707	0.963695203	0.825628028	0.870525575	0.868058221	0.954212343	0.034235931	0.715228807	0.441994162	0.908765016	0.432212902	0.213353858	0.416677382	0.24486444	0.284530168	0.957227403	0.648201991	0.577082942	0.531388519	0.742320552	0.928868867	0.420759896	0.48480525	0.666614397	0.938033933	0.074531298	0.990139472	0.009969309	0.237325772	0.576648197	0.73422819	0.597831813	0.134286084	0.660738715	0.427368812	0.738922081	0.661256715	0.850238808	0.180633162	0.55042442	0.132935991	0.241426841	0.481556442	0.66529462	0.706274034	0.930413734	0.161347339	0.195591397	0.612506686	0.228096558	0.89626575	0.366587609	0.169795605	0.617429506	0.134633706	0.345687762	0.258779665	0.42922356	0.027040873
0.478676864	0.57866853	0.817945424	0.941650968	0.73212528	0.937660501	0.124921329	0.956327653	0.55691591	0.744490931	0.249046355	0.665566936	0.504705279	0.180346839	0.76664588	0.880540964	0.341904598	0.654574472	0.624106216	0.789533039	0.727407291	0.100684669	0.343951436	0.421104401	0.359510175	0.048322075	0.600460039	0.502550251	0.063047693	0.740190902	0.205668534	0.736377073	0.487248935	0.739774332	0.483571936	0.736087206	0.182065225	0.88629103	0.238691702	0.790224069	0.269138077	0.377611451	0.97225252	0.15787347	0.670615237	0.692241162	0.77410644	0.580372958	0.982048888	0.646457713	0.725908091	0.144491126	0	0.127364773	0.457663263	0.003554659	0.835113305	0.748770457	0.582132069	0.36079472	0.222663837	0.915240308	0.884666931	0.128792746	0.01384695	0.587440646	0.15856168	0.487237668	0.613863691	0.248689838	0.278056311	0.477728986	0.522182357	0.980421171	0.263840312	0.386358626	0.873005169	0.156109843	0.458344976	0.079153078	1	0.036806323	0.168140181	0.756262817	0.149490568	0.150914169	0.808079271	0.278405393	0.592647991	0.18370061	0.583668744	0.269603826	0.471152522	0.144472456	0.975218983	0.303410915	0.041923864	0.353272895	0.259390884	0.270809957
