2.950	0.717	2.170	4.911	0.273	5.441	-0.017	0.734	2.431	-0.310
18.502	0.291	-1.309	0.545	0.047	7.813	0.283	-0.316	8.949	-0.983
6.908	0.041	-1.325	0.248	-0.823	9.669	-0.623	0.358	8.493	0.835
1.505	0.757	0.579	4.406	-1.528	7.762	-0.424	-1.103	9.413	-0.108
13.454	1.710	0.440	3.824	1.230	2.475	1.308	-0.726	5.827	0.065
12.605	-1.173	0.416	4.502	0.300	0.180	-0.952	-1.166	0.620	0.139
1.103	1.017	0.906	1.674	0.967	6.088	1.209	-0.356	7.104	-1.171
16.641	1.495	0.221	3.981	1.479	1.942	2.783	0.254	1.011	0.309
9.169	-1.319	0.420	3.679	-1.628	9.247	-0.182	-0.946	4.890	-0.699
9.429	1.346	-0.143	4.370	0.356	9.035	-0.026	-0.229	9.107	0.003
6.914	-0.809	-1.392	3.290	-0.046	7.575	0.881	1.748	6.487	-0.142
5.347	6.762	5.526	4.817	5.945	4.025	2.826	0.379	6.455	5.798
4.492	4.696	5.117	5.684	5.267	6.235	17.000	1.239	4.880	3.657
5.438	4.419	4.788	4.869	4.352	1.691	12.914	1.820	3.941	1.433
5.086	5.774	6.006	4.154	4.013	8.710	9.150	0.907	6.320	0.905
3.896	5.316	5.308	5.766	6.363	2.600	12.257	1.900	3.251	4.041
3.637	5.052	3.749	5.079	3.935	0.987	7.366	4.442	4.585	8.099
4.443	3.695	5.815	4.284	4.935	1.184	0.464	3.634	5.951	0.847
4.805	4.921	4.657	3.647	3.561	0.406	2.411	2.791	5.429	4.974
3.587	4.702	6.132	4.274	4.329	4.613	15.759	0.489	4.496	9.735
5.103	4.630	6.185	6.000	5.475	7.530	12.168	4.302	5.158	9.551
3.877	4.267	5.547	4.763	3.092	8.384	1.845	0.095	4.946	7.937
6.211	5.307	4.608	3.173	5.091	3.249	9.369	1.130	5.165	6.580
4.903	3.374	5.774	4.230	4.476	4.112	2.864	4.072	4.725	8.128
3.571	4.936	4.843	3.788	4.044	9.870	18.099	4.072	5.662	6.129
5.761	4.369	3.065	4.483	4.752	7.856	0.960	4.465	4.422	2.939
6.849	4.278	4.877	3.990	3.776	2.392	8.724	0.261	5.985	5.482
3.891	5.489	4.587	4.269	4.393	6.967	10.740	0.405	5.400	0.619
5.560	7.047	6.130	6.547	3.178	7.512	4.638	4.288	4.039	8.287
4.045	5.787	5.605	5.254	6.446	9.482	15.091	3.224	5.565	5.164
5.002	5.183	6.202	3.056	4.395	7.646	17.567	0.104	4.465	2.878
4.632	5.432	3.733	5.726	5.007	4.761	3.903	1.052	4.988	2.564
4.290	2.914	4.140	4.634	5.739	2.039	4.699	3.798	5.894	0.003
5.364	3.882	4.816	3.828	5.859	1.650	10.542	3.530	5.718	9.381
5.183	5.586	6.056	5.761	7.294	7.755	12.686	4.248	3.832	0.341
4.244	3.960	7.608	3.431	5.444	3.307	17.831	3.364	6.051	3.576
4.299	4.301	5.402	6.001	5.322	2.618	8.203	0.625	5.106	5.729
5.114	5.654	4.086	6.342	4.955	1.617	5.250	0.160	4.698	8.199
5.045	3.945	4.346	5.151	3.720	7.606	9.539	3.976	5.835	1.610
4.567	6.830	6.396	5.156	5.424	5.584	7.335	2.691	4.551	6.119
4.491	5.303	6.788	5.665	5.372	8.393	17.545	3.115	5.212	1.746
4.345	4.887	4.159	4.623	5.926	1.592	12.066	2.860	5.263	5.596
4.627	4.553	5.086	5.981	4.757	9.198	11.771	4.530	5.264	3.962
5.082	4.501	4.133	3.526	6.127	5.985	7.101	3.485	6.305	7.825
5.219	4.220	5.112	4.224	4.944	7.659	9.797	3.680	5.368	8.142
4.704	5.595	3.819	5.346	3.778	6.402	10.223	2.806	4.953	4.721
4.690	5.408	5.544	4.470	3.905	0.027	0.184	4.098	5.339	8.845
3.446	6.321	5.231	4.820	4.555	0.300	9.530	0.818	4.929	5.923
5.455	5.370	3.799	5.960	5.432	3.528	9.393	2.388	4.392	2.014
6.239	4.961	3.725	3.672	4.461	2.252	3.216	0.816	4.681	5.744
3.408	5.035	5.180	4.327	4.543	5.074	6.270	2.948	4.384	9.988
5.936	5.938	3.890	4.772	5.160	4.959	2.431	4.723	5.555	3.349
6.097	4.437	6.044	6.944	5.089	0.037	14.291	0.260	4.259	9.667
4.836	5.058	5.808	4.508	4.276	7.756	8.765	1.326	4.063	3.622
5.094	4.977	5.895	4.008	4.832	6.271	9.411	3.754	4.808	1.000
4.552	4.732	4.933	5.294	5.976	7.536	14.553	0.460	4.978	2.755
5.445	5.186	5.270	3.941	5.400	0.130	11.524	0.162	4.535	2.618
4.973	4.670	5.138	4.716	5.222	1.234	11.752	4.962	5.991	8.029
4.997	4.905	2.894	5.646	4.623	7.803	1.119	2.280	5.829	3.991
3.699	6.029	5.777	4.577	5.793	2.795	15.117	4.949	4.705	2.996
4.940	4.729	4.604	7.445	4.378	5.127	7.201	1.293	4.283	0.418
14.913	3.948	-7.179	-6.369	4.887	-7.759	-7.321	-7.427	19.408	-6.866
2.181	2.677	-6.759	-8.148	7.025	-7.565	-5.733	-6.318	5.016	-6.472
14.692	1.089	-6.566	-7.777	6.904	-6.744	-6.881	-4.974	12.963	-7.706
19.214	0.710	-7.460	-8.104	0.842	-7.205	-6.203	-6.693	14.286	-6.770
8.945	0.871	-8.704	-6.555	7.712	-6.493	-5.867	-6.735	2.599	-7.830
13.903	1.983	-8.921	-7.238	3.090	-6.566	-7.723	-8.045	6.546	-6.620
16.532	4.296	-6.321	-5.275	3.366	-6.088	-6.958	-7.192	14.581	-6.393
18.613	1.628	-7.619	-7.251	8.972	-6.138	-8.118	-8.846	18.076	-5.549
12.219	0.732	-8.219	-6.445	3.954	-7.688	-6.682	-5.639	9.400	-6.575
10.525	2.733	-7.398	-6.234	1.681	-6.852	-5.260	-7.872	3.637	-7.013
10.328	4.983	-8.268	-8.129	2.822	-7.689	-6.789	-6.206	18.572	-6.498
0.313	1.126	-8.951	-6.814	0.913	-7.169	-7.851	-5.660	7.352	-6.676
17.535	4.508	-8.082	-8.774	0.735	-8.324	-6.884	-7.001	1.029	-7.407
19.347	1.453	-7.267	-6.158	9.772	-7.020	-8.125	-7.327	5.990	-7.193
19.893	0.292	-8.029	-7.526	0.885	-6.366	-6.148	-8.726	12.678	-7.532
8.059	0.316	-8.171	-7.844	5.136	-8.106	-6.752	-5.460	9.184	-8.320
5.044	4.486	-7.130	-5.168	4.114	-7.236	-7.527	-7.253	14.957	-6.548
16.238	0.935	-6.846	-5.759	7.364	-4.671	-5.228	-7.891	0.851	-6.196
1.588	3.100	-7.058	-7.670	3.727	-9.010	-7.272	-5.877	4.884	-4.922
0.941	1.631	-6.392	-7.138	0.633	-6.991	-9.221	-4.910	13.422	-6.140
14.509	1.186	-6.095	-6.252	4.290	-8.011	-5.800	-7.036	8.142	-6.568
6.612	0.564	-7.723	-5.823	3.218	-7.794	-7.384	-7.234	14.855	-6.397
8.409	1.533	-9.494	-7.352	4.884	-6.655	-6.122	-8.248	19.450	-5.967
19.204	2.776	-5.536	-6.710	1.203	-5.938	-7.322	-5.907	12.376	-8.179
9.064	1.074	-6.937	-5.066	6.914	-9.095	-8.845	-8.153	1.209	-8.153
5.321	0.161	-9.551	-6.440	3.202	-7.998	-7.348	-7.172	12.400	-7.675
1.381	3.411	-7.869	-8.685	5.116	-7.649	-4.840	-6.498	18.331	-7.775
0.593	3.930	-5.154	-6.081	3.438	-7.145	-8.193	-4.487	12.954	-7.651
6.962	1.601	-7.825	-6.542	7.534	-6.916	-6.564	-5.204	7.583	-5.636
14.818	0.030	-6.868	-7.493	3.200	-6.331	-7.676	-5.178	8.270	-8.582
15.137	2.858	-8.849	-5.213	9.429	-7.142	-8.341	-5.378	1.962	-5.585
18.332	1.056	-7.019	-7.767	1.399	-7.007	-6.930	-4.013	14.729	-6.099
12.088	2.821	-6.994	-5.724	4.274	-4.948	-9.379	-6.845	19.794	-8.338
11.514	2.550	-8.766	-7.232	3.346	-5.274	-7.261	-7.769	14.342	-6.776
17.668	2.126	-7.373	-7.031	8.822	-8.473	-8.219	-8.087	19.519	-6.541
10.388	3.056	-6.758	-8.475	7.122	-8.303	-7.636	-6.183	2.086	-7.608
10.362	4.062	-7.958	-7.382	9.184	-8.033	-7.349	-8.377	19.447	-7.214
17.095	4.347	-7.054	-6.680	0.047	-4.977	-6.238	-5.685	7.055	-7.508
3.842	4.967	-7.884	-6.647	6.685	-5.514	-7.086	-7.122	12.215	-6.077
5.444	4.085	-6.619	-5.578	7.312	-5.759	-7.693	-7.512	3.935	-7.525
7.821	4.050	-8.024	-7.919	0.189	-5.143	-8.230	-6.232	9.758	-6.014
1.547	4.700	-6.798	-5.788	3.958	-6.887	-6.830	-6.472	16.614	-5.237
4.031	1.667	-7.384	-7.050	8.667	-7.438	-8.942	-7.220	12.350	-7.352
5.267	4.084	-7.526	-6.308	0.532	-7.406	-6.361	-6.870	11.066	-8.069
5.803	1.914	-8.051	-7.311	6.877	-5.570	-7.653	-7.875	7.851	-5.837
0.455	4.660	-7.580	-7.595	0.310	-8.005	-9.153	-6.423	7.982	-5.196
4.486	2.961	-8.856	-8.053	9.256	-5.902	-6.882	-9.259	2.795	-6.427
10.554	0.700	-8.223	-7.774	6.171	-7.224	-7.142	-8.118	4.047	-6.400
13.051	2.595	-6.947	-7.126	3.170	-7.155	-8.996	-7.513	17.786	-8.780
12.239	2.763	-7.773	-6.827	1.519	-7.874	-6.759	-7.032	9.971	-5.034
0.420	12.193	9.401	4.847	10.794	9.918	9.319	9.330	1.758	2.037
1.397	11.435	10.871	2.921	11.512	11.556	9.876	9.245	8.585	3.729
18.110	10.245	10.498	3.731	10.574	10.499	9.671	12.445	8.193	4.160
11.737	10.722	10.487	2.768	11.579	10.793	10.526	10.979	12.326	0.728
9.245	10.769	10.702	4.480	10.573	11.466	11.511	11.730	15.722	5.627
9.305	10.196	11.021	0.484	10.427	9.760	9.261	11.176	1.202	2.560
7.742	10.774	10.842	0.043	10.074	10.510	11.295	11.223	5.897	3.772
1.790	11.702	8.989	3.362	10.676	13.691	10.087	11.242	10.449	7.761
2.578	12.434	12.014	4.947	11.359	10.009	9.604	10.225	10.648	6.613
6.626	12.157	11.188	2.180	11.905	9.704	11.185	12.647	8.557	5.460
15.505	9.536	11.336	4.730	13.117	11.061	11.862	11.934	13.659	3.516
7.495	11.767	10.238	3.521	11.891	10.935	9.962	10.801	18.026	9.583
9.285	11.252	9.955	0.435	10.382	9.228	10.753	12.737	5.608	0.391
4.163	10.873	9.691	3.239	10.508	10.760	11.970	13.473	5.245	4.122
7.958	12.459	10.692	4.206	9.364	9.940	11.643	10.997	19.482	8.673
3.674	10.868	11.769	1.580	10.160	11.295	10.692	12.238	0.019	2.762
17.248	10.309	9.735	4.605	10.906	10.728	10.362	11.582	5.045	0.746
6.377	9.547	11.076	3.900	10.079	9.818	9.274	9.923	12.119	3.844
6.659	9.933	11.750	3.677	9.781	11.437	10.874	10.252	12.520	3.108
1.322	12.495	11.861	4.798	10.171	9.929	11.337	11.225	3.959	6.423
19.512	12.011	11.616	2.083	11.507	11.853	10.234	11.426	0.680	2.033
11.427	11.656	12.354	3.404	9.371	10.235	10.573	11.418	3.780	0.094
13.257	11.250	11.912	4.873	11.761	11.596	11.280	10.743	4.091	2.361
4.163	11.323	11.276	1.815	11.580	9.920	12.124	11.942	3.264	1.663
18.687	11.147	11.510	1.446	9.350	12.199	10.284	11.709	1.900	9.274
11.240	10.404	12.001	1.658	11.104	10.172	11.346	13.287	12.650	0.352
6.383	9.737	10.838	3.436	10.832	11.215	11.217	10.736	4.448	5.140
8.135	11.495	11.103	4.328	10.700	10.950	10.307	10.564	10.992	7.588
7.950	10.213	12.298	4.275	11.227	11.294	12.804	12.174	1.873	9.678
19.163	12.076	12.677	3.234	9.447	9.581	11.570	12.722	5.180	9.781
10.464	11.138	11.939	3.257	11.291	11.618	11.880	10.597	8.438	1.438
7.705	10.164	9.604	2.722	11.439	10.377	12.804	10.189	7.072	5.404
0.891	12.683	12.338	0.897	10.057	11.506	11.899	10.747	2.928	2.296
12.118	10.079	13.200	3.436	10.860	9.137	10.169	10.953	7.199	8.356
7.808	12.832	10.744	2.698	10.616	10.712	9.635	11.598	3.142	9.086
19.296	12.101	12.253	0.183	12.163	11.069	11.528	10.671	10.905	1.238
8.094	8.969	10.629	0.682	9.739	10.953	11.197	11.667	9.959	2.068
1.726	12.780	11.275	1.236	10.385	9.566	11.946	10.724	5.167	0.682
13.616	9.813	11.309	4.728	11.249	10.929	11.012	11.271	9.241	8.416
1.375	11.274	10.557	4.151	9.251	10.413	13.034	9.629	16.121	6.116
1.320	11.759	10.777	2.767	11.052	11.550	9.964	8.148	8.826	6.725
13.791	10.367	11.182	3.578	10.966	12.352	10.670	11.095	10.194	9.687
5.871	12.022	9.953	1.332	12.232	11.952	12.199	9.413	5.926	7.539
6.586	10.130	11.815	3.084	11.756	10.649	11.046	11.452	12.262	2.421
14.734	10.023	10.131	0.495	10.685	11.231	10.992	10.419	0.177	9.341
4.397	9.107	11.478	0.428	11.017	11.935	11.608	11.518	14.726	4.848
9.963	11.726	10.515	2.636	10.767	9.421	10.465	12.041	2.838	3.309
19.981	9.974	9.424	1.970	10.267	12.133	10.821	11.935	3.928	2.069
5.876	11.566	12.567	3.950	10.547	11.736	10.842	11.863	14.301	1.065
16.783	10.506	10.259	2.516	9.637	12.084	11.180	11.106	16.260	6.751
