2.216	7.452	7.698	-2.458	-1.339	7.512	10.072	2.419	-1.575	9.681	8.358	2.811
6.187	5.033	1.276	1.745	0.037	1.071	7.897	3.094	1.232	1.390	6.145	9.967
4.958	5.645	5.305	4.636	3.911	1.846	9.089	3.408	7.954	0.425	5.770	9.396
3.688	4.662	7.335	2.537	1.967	4.719	4.737	4.405	8.984	1.080	4.101	9.998
5.100	4.276	8.713	1.323	4.257	4.978	2.924	3.959	7.256	0.294	3.353	2.418
4.668	5.358	7.109	3.787	2.076	4.609	4.930	2.519	3.307	3.044	5.368	9.145
3.810	5.409	2.323	4.214	2.328	3.831	6.335	0.617	0.937	4.914	5.428	7.688
3.548	4.800	4.266	1.932	3.392	2.430	2.773	4.574	4.250	4.604	5.420	3.598
4.871	3.906	5.410	3.606	0.751	0.740	8.802	3.265	2.890	0.020	3.966	1.987
6.306	4.422	0.776	0.134	1.247	0.424	9.863	0.138	3.480	2.727	5.066	7.802
4.224	4.750	6.878	2.513	2.480	0.167	5.964	3.572	6.610	1.241	5.896	7.630
5.110	4.191	2.297	0.259	1.374	3.472	5.204	2.979	2.899	2.158	3.616	1.782
5.096	5.111	8.918	4.354	9.588	3.821	9.556	2.379	2.183	1.052	5.714	2.576
4.113	4.644	4.338	2.819	8.689	0.786	9.435	2.159	1.147	3.984	6.385	1.709
5.411	3.759	4.898	3.546	1.288	3.498	1.115	3.912	4.882	3.526	4.499	0.603
4.414	4.599	4.577	4.363	3.970	3.986	2.290	0.493	0.713	4.948	4.843	9.380
5.221	7.039	7.996	2.266	8.311	1.458	9.090	0.899	6.841	1.897	2.992	8.055
4.070	5.593	6.309	4.904	6.897	1.075	6.443	0.649	1.419	2.087	4.376	4.799
5.457	5.034	7.367	4.791	6.857	4.604	2.816	3.841	0.370	3.882	5.337	8.672
4.135	7.057	2.418	0.358	0.346	2.791	6.267	3.187	3.942	2.757	4.742	9.931
5.859	4.268	8.206	1.845	7.104	3.261	6.347	2.662	9.545	0.086	4.730	3.239
4.975	5.508	7.417	2.562	1.770	2.823	6.993	2.494	6.774	1.384	3.547	0.808
3.933	5.208	8.374	2.394	4.922	3.283	1.898	4.402	6.518	3.859	5.555	5.868
5.822	5.537	2.694	0.596	7.620	2.435	6.622	4.615	4.015	1.726	6.051	0.776
5.915	4.363	4.747	2.116	0.149	2.931	4.996	2.221	7.980	0.854	5.854	4.433
5.287	5.689	4.222	1.347	8.624	3.130	1.389	3.885	3.032	3.540	5.620	6.778
5.915	3.972	0.052	0.778	5.831	0.571	7.006	2.735	5.707	2.464	3.895	3.190
5.209	5.697	8.699	2.556	1.838	3.919	3.126	1.658	8.347	2.261	5.181	4.984
5.032	4.313	3.179	3.844	2.539	4.694	7.496	1.594	6.850	0.430	6.986	0.289
6.105	2.939	9.577	3.188	3.555	1.564	9.970	4.331	2.802	4.566	4.793	0.652
4.919	3.966	4.282	0.069	1.644	2.878	6.208	3.900	3.551	3.051	6.022	7.998
6.776	4.367	9.933	0.508	8.881	3.300	0.347	2.402	4.669	3.061	5.086	0.214
5.504	6.419	7.899	4.336	9.145	0.340	3.926	3.730	9.881	4.472	3.888	3.886
3.865	3.541	7.700	2.948	1.050	2.956	5.860	2.536	7.371	0.847	6.412	1.832
4.971	5.296	3.351	1.636	9.067	2.153	2.740	1.438	0.329	2.077	4.530	8.816
4.453	3.405	8.924	4.678	1.890	4.871	7.569	2.004	3.915	0.950	6.473	4.387
3.947	5.548	3.301	0.781	7.694	1.519	2.355	4.339	1.288	2.728	5.353	5.596
3.381	4.726	6.482	2.396	2.689	2.225	8.226	0.488	6.092	2.386	4.639	6.474
5.385	2.416	9.774	1.306	6.761	3.426	3.463	2.726	8.532	0.516	6.310	0.903
4.103	4.852	4.819	0.023	6.081	4.077	3.147	3.778	0.376	2.006	4.608	4.474
4.569	4.741	6.155	3.924	7.464	1.042	7.868	2.512	6.439	4.345	4.167	5.736
4.316	5.027	9.914	4.998	6.925	2.704	8.228	0.829	8.634	3.008	5.144	8.423
4.661	4.603	4.320	0.031	4.256	1.787	7.536	0.451	7.503	3.960	5.286	6.847
4.622	5.509	8.058	3.079	0.562	2.282	8.569	3.400	5.718	0.527	3.342	3.346
4.071	4.552	4.077	3.272	5.820	3.779	6.015	2.811	0.547	4.169	6.540	4.049
6.665	4.959	4.201	2.516	4.843	1.571	0.730	0.278	0.962	4.551	5.699	4.477
4.497	5.930	0.554	4.411	6.117	4.791	7.718	0.400	8.804	1.484	5.200	3.395
4.683	5.986	8.693	0.562	3.010	1.795	4.764	4.125	9.259	4.217	4.071	2.176
5.207	5.255	9.378	4.706	2.749	3.061	6.213	1.171	1.994	2.539	4.005	6.139
4.509	4.286	1.722	2.327	9.385	3.413	1.147	3.184	0.944	0.789	4.313	7.630
4.665	5.112	7.057	4.347	7.289	2.243	5.729	3.841	5.217	1.161	5.293	8.272
