7.736	3.920	10.233	0.937	1.123	18.599	5.030	-0.443	0.961	19.152
12.859	8.975	1.050	-0.229	6.917	11.833	2.737	0.157	0.846	5.251
17.621	2.347	4.622	0.494	9.499	2.832	6.597	0.199	0.739	7.166
7.635	5.050	3.508	-0.100	4.415	9.793	4.113	-0.004	-0.791	6.355
10.886	8.089	7.678	-0.847	8.100	10.976	7.146	-0.557	-0.885	5.049
5.260	9.688	0.909	0.218	4.528	8.326	4.128	0.302	-1.336	13.694
18.418	9.412	3.788	-1.112	7.148	0.307	8.115	-0.329	1.339	16.086
18.030	5.885	17.779	-0.291	2.528	3.319	3.095	-1.955	-0.257	5.494
7.290	9.884	16.475	-0.643	7.072	14.525	3.015	1.373	0.365	10.087
9.540	4.876	0.185	1.666	7.387	5.116	4.138	-0.654	1.308	18.806
1.006	7.656	19.230	-0.041	0.179	13.802	9.483	-0.546	1.735	6.748
5.030	7.445	16.546	-0.377	9.427	7.650	5.094	-0.685	-1.932	12.039
6.559	1.427	13.167	0.190	3.937	7.519	2.344	-0.126	1.508	2.592
7.760	9.868	10.258	0.221	3.364	18.069	4.755	0.160	1.732	2.257
13.754	8.838	15.942	-1.820	9.900	16.393	1.511	0.284	-2.253	15.902
18.380	1.240	9.989	-1.798	4.494	1.843	6.885	0.459	0.492	12.392
15.379	2.788	0.603	-1.800	7.689	15.068	8.679	-1.141	1.082	6.433
12.501	6.326	5.868	0.390	7.619	11.746	5.006	0.182	-0.267	5.761
7.296	2.424	19.079	-0.339	5.294	1.426	1.301	0.447	1.668	14.284
1.105	9.696	1.310	0.330	5.793	7.495	9.945	0.038	0.608	11.015
2.434	3.866	16.864	1.260	8.065	9.398	4.650	-0.217	-0.517	18.213
12.570	1.206	14.419	-0.594	0.611	11.376	2.529	-0.166	1.456	5.955
2.532	2.183	17.836	-0.958	1.584	14.219	4.102	0.122	-1.255	8.141
1.775	6.102	6.078	4.411	5.871	3.447	1.242	3.501	1.791	2.522
3.591	5.007	6.017	3.390	5.643	3.039	6.342	4.048	0.991	2.659
4.268	4.938	8.417	0.334	5.673	0.411	5.188	4.824	2.593	0.910
1.607	3.795	3.805	4.100	3.347	2.864	4.090	3.623	3.576	4.968
5.522	4.930	4.372	1.350	6.384	3.289	8.323	4.473	3.830	2.589
6.784	4.889	5.503	1.012	9.971	2.644	0.221	4.521	0.734	5.780
1.007	4.467	2.595	0.311	6.192	4.105	9.509	5.149	1.205	5.399
1.933	4.756	5.527	4.977	8.495	4.270	4.645	6.161	3.982	8.407
9.438	7.573	3.708	4.624	1.019	2.780	8.000	5.580	3.118	7.472
3.188	4.731	4.917	2.421	4.451	3.750	7.277	5.448	1.629	4.792
2.353	6.686	5.926	0.951	8.947	1.852	2.505	3.590	1.526	3.177
8.007	4.962	4.495	4.690	7.308	4.825	5.455	5.220	2.477	6.256
4.504	6.747	3.932	2.074	9.523	0.021	7.993	6.590	2.707	9.082
5.999	5.093	4.317	2.329	3.973	4.792	5.005	3.745	2.600	6.503
9.992	4.148	3.502	0.860	9.771	2.408	0.444	4.834	0.540	0.132
9.837	3.739	5.833	0.270	3.555	3.304	1.176	5.456	2.386	6.705
7.670	3.361	4.680	0.027	0.941	3.257	3.038	4.066	3.127	0.356
8.238	4.335	4.821	0.266	6.972	0.241	0.097	4.503	4.729	3.696
0.987	4.018	4.983	0.007	6.025	3.207	0.015	4.356	4.855	2.110
3.748	4.376	6.300	3.599	6.109	3.027	6.524	5.129	2.833	4.264
9.519	6.002	4.322	0.737	2.611	3.455	9.043	4.039	2.326	9.834
4.070	5.753	5.445	1.548	1.224	3.028	8.366	3.862	4.708	8.416
1.926	2.914	3.755	3.719	7.179	1.125	5.928	5.066	3.981	4.285
4.225	6.078	3.720	3.906	0.080	2.512	7.566	4.586	1.918	1.986
2.653	5.036	4.233	0.058	5.761	0.494	4.761	5.155	2.871	7.253
0.613	5.559	5.525	0.166	0.312	3.883	9.629	4.748	3.613	5.751
2.821	3.570	3.968	1.995	9.077	3.082	8.373	5.734	4.338	6.050
8.331	5.130	6.717	1.589	0.348	0.976	4.340	3.350	4.500	9.350
1.085	4.251	4.653	4.261	8.701	2.595	9.301	4.070	2.277	2.993
3.535	4.757	5.920	1.169	8.551	3.433	0.198	5.690	1.211	4.034
5.410	4.033	4.920	3.645	1.755	2.127	8.251	4.538	2.440	1.727
2.164	4.717	5.246	3.734	2.667	2.338	1.366	6.813	3.579	0.928
8.607	4.377	4.179	4.972	1.303	4.842	4.757	4.743	1.333	3.005
6.301	5.423	4.481	0.719	4.661	3.922	3.696	5.368	3.479	5.074
3.639	5.110	5.415	1.183	6.132	1.274	0.139	5.640	0.891	2.926
7.596	3.679	4.559	1.452	4.072	0.764	3.969	4.095	0.079	8.468
8.534	4.523	3.705	0.263	3.109	3.636	4.159	4.670	3.919	9.504
2.952	6.668	5.755	1.702	8.704	4.412	9.658	4.374	0.358	8.950
5.121	5.455	4.650	3.003	8.255	0.205	3.197	2.650	3.899	6.334
1.987	6.153	4.490	2.843	5.731	0.556	5.204	3.251	2.553	7.351
7.636	4.965	5.874	0.728	1.693	3.823	0.045	3.667	4.195	2.561
9.627	5.014	5.516	1.422	7.132	1.460	9.754	6.448	3.239	5.073
4.648	6.334	3.412	4.458	9.628	1.457	2.961	5.230	0.551	0.712
2.675	4.645	4.586	4.882	1.368	1.976	6.077	5.032	3.527	6.331
4.995	3.599	4.311	1.239	5.461	1.978	1.389	4.593	0.207	5.612
5.706	6.384	3.809	0.403	9.155	4.863	4.508	5.436	3.913	0.459
1.475	5.559	4.406	3.206	8.616	4.813	1.396	4.766	3.063	7.534
8.404	4.565	6.447	1.543	1.896	1.819	5.697	6.062	4.337	9.782
3.100	5.414	6.910	4.998	1.369	3.522	9.284	5.074	0.464	9.492
0.445	5.557	4.322	4.786	9.193	3.526	8.145	4.686	4.620	1.029
