16.176	1.901	8.815	4.711	4.544	17.159
0.576	1.671	9.180	5.439	5.694	12.860
14.542	3.128	3.932	4.125	4.837	10.348
6.519	3.147	6.578	3.468	4.796	1.541
5.326	3.224	6.793	6.094	4.268	3.348
16.174	2.194	2.591	3.979	5.047	7.865
3.558	0.417	7.881	5.301	4.314	8.776
4.143	0.921	1.018	3.334	5.603	2.801
16.767	1.323	1.628	6.005	4.429	17.654
4.389	1.774	2.090	6.043	4.514	15.199
7.375	4.123	3.388	5.161	4.937	1.492
12.796	0.044	1.003	4.860	5.215	15.924
16.193	0.270	6.829	5.362	5.415	7.844
5.160	0.646	9.886	5.517	4.732	0.493
14.595	1.541	3.662	7.247	6.170	6.223
0.249	3.569	8.907	5.930	3.030	3.958
6.312	4.331	6.282	5.521	4.994	19.174
8.469	3.633	6.145	5.669	6.118	3.898
0.977	1.921	0.500	-6.634	-7.199	7.801
11.124	0.024	1.507	-8.088	-8.320	19.202
5.624	0.242	5.719	-7.371	-7.457	10.399
8.558	4.697	4.679	-7.572	-6.788	1.500
13.395	4.808	6.673	-6.678	-6.303	13.719
3.185	4.228	5.819	-5.624	-6.279	10.975
18.096	0.683	6.004	-7.888	-5.938	10.220
16.608	2.295	0.507	-6.539	-8.309	15.095
18.638	1.451	9.521	-7.676	-7.996	2.529
13.247	2.811	0.971	-6.232	-7.770	0.322
18.085	4.705	6.477	-5.941	-8.245	2.365
12.921	4.805	7.362	-5.838	-8.375	5.141
9.997	1.199	9.757	-8.056	-7.120	13.757
14.081	2.011	3.701	-7.415	-5.609	6.794
9.213	1.345	2.075	-5.995	-7.214	14.545
15.560	4.121	7.308	-7.652	-7.900	12.655
10.165	2.139	2.274	-5.616	-6.704	4.985
8.105	1.732	7.341	-8.151	-5.764	4.110
19.965	1.420	3.328	-8.141	-7.315	12.508
14.170	2.058	7.645	-5.848	-8.366	11.477
4.199	3.449	1.643	-6.883	-8.981	11.239
4.549	3.963	8.163	-7.189	-8.613	6.332
18.831	2.457	0.174	-7.510	-8.707	5.844
14.024	4.504	5.800	-8.868	-6.641	10.550
11.683	0.005	0.050	-6.864	-6.756	2.036
5.525	2.839	2.179	-7.153	-6.172	4.069
18.655	0.299	1.237	-5.441	-6.121	1.193
5.604	0.788	1.649	-7.042	-7.923	8.858
11.015	0.600	4.860	-7.406	-5.951	6.988
15.059	3.081	5.644	-7.205	-5.904	0.851
16.846	3.757	6.813	-6.780	-6.830	10.969
9.670	2.247	8.184	-7.045	-6.317	15.123
6.794	0.058	7.248	-6.372	-7.067	12.642
1.995	2.387	4.209	-8.513	-6.577	16.903
0.741	1.520	6.139	-5.668	-8.669	3.572
14.894	2.016	9.364	-6.257	-5.047	15.760
15.085	2.414	1.104	-5.869	-6.672	13.877
10.033	4.698	6.736	-7.152	-7.859	10.679
8.649	2.186	5.506	-5.653	-5.752	5.965
9.316	2.672	9.246	-6.176	-6.560	1.448
16.865	1.998	3.539	-7.134	-7.678	10.240
3.197	4.754	0.008	-6.646	-8.931	14.632
7.266	2.220	6.195	-5.769	-5.801	5.086
4.881	0.517	7.438	-6.378	-6.047	18.401
3.400	0.394	5.944	-8.235	-7.924	8.213
11.556	1.990	3.388	-6.909	-7.739	19.107
5.544	3.777	7.457	-5.474	-8.091	4.148
6.598	4.300	2.588	-6.694	-7.447	1.599
8.533	1.710	2.807	-5.470	-6.697	5.594
14.698	1.813	5.891	-7.401	-6.205	16.427
9.436	10.431	12.170	0.594	5.625	11.558
12.096	11.847	10.960	4.491	6.253	16.446
13.331	10.168	9.742	4.470	8.547	16.636
18.346	11.766	11.907	1.446	7.552	18.645
17.230	9.000	11.228	4.753	0.994	19.836
14.866	11.239	12.001	1.268	9.259	5.704
7.487	10.949	13.312	2.147	5.294	12.032
3.357	10.715	9.478	2.718	0.800	3.512
3.000	10.400	12.446	2.962	0.394	19.852
4.238	10.553	11.379	2.910	1.242	0.807
11.498	10.980	10.821	1.764	5.302	3.477
0.988	11.101	10.748	1.183	4.482	4.922
0.567	9.584	9.943	4.553	5.377	17.354
0.304	10.880	10.162	3.814	1.738	3.457
14.853	8.058	12.888	4.709	3.432	5.988
13.736	11.016	12.273	0.348	9.827	3.154
5.566	9.236	11.719	3.155	1.621	6.775
5.999	10.672	10.596	2.587	9.744	16.885
0.978	10.532	11.978	1.424	7.120	18.343
17.925	9.995	11.514	2.199	0.551	6.650
9.233	9.761	11.176	3.271	3.707	10.826
12.394	10.274	10.290	4.159	0.751	4.744
10.299	10.262	11.523	3.240	9.306	5.805
14.979	12.111	10.126	2.765	0.279	14.094
4.115	9.319	10.204	0.600	2.739	9.926
0.598	9.939	13.380	2.769	2.774	0.997
12.957	10.254	10.312	1.731	6.250	2.820
5.638	10.225	11.999	1.917	1.496	8.292
18.265	11.254	10.862	3.929	0.839	5.625
5.163	11.916	9.520	4.048	8.697	6.955
3.381	9.626	10.902	0.235	0.557	4.335
7.804	12.480	12.143	0.940	1.494	18.465
3.604	11.143	11.114	0.930	2.407	11.569
7.915	10.457	9.806	2.697	2.159	12.967
2.230	10.762	11.990	4.025	8.013	7.571
9.438	10.341	11.635	0.976	5.193	12.802
14.274	10.005	12.324	0.714	3.251	2.904
0.419	11.295	11.472	4.214	6.230	17.296
5.955	9.293	11.328	4.737	7.054	16.850
8.581	10.515	12.167	4.320	3.571	7.892
1.472	12.692	9.589	0.744	5.242	7.116
12.895	12.198	10.701	2.501	4.745	3.279
2.939	10.533	11.127	1.001	0.423	11.129
16.624	12.132	11.208	3.504	6.340	17.261
2.533	10.549	13.000	1.081	7.585	12.548
8.572	10.770	10.303	0.408	6.406	10.878
0.726	11.855	11.530	2.762	5.927	11.208
16.796	10.912	11.359	2.269	7.771	12.623
16.549	10.849	10.061	0.408	0.764	10.769
14.964	10.589	11.818	3.984	1.827	8.635
